ReadingDateTime,Actual,Predicted
2014-09-10 01:00:00,1.0,1.3090909090909093
2017-09-19 23:00:00,3.786666666666666,3.854054046613552
2015-08-22 09:00:00,4.8,4.193181818181819
2015-01-18 13:00:00,10.16315789473684,10.14699488641258
2016-06-07 06:15:00,8.0,7.845454545454545
2014-01-19 23:15:00,7.61948565776459,7.606896861793004
2017-07-26 13:00:00,3.4,3.409090909090909
2016-06-29 08:45:00,2.7,2.8636363636363638
2018-02-13 07:00:00,1.1,0.9454545454545454
2014-11-03 07:00:00,0.0,0.018181818181818184
2017-10-27 14:15:00,2.4,2.8454545454545457
2014-08-08 10:30:00,8.1,8.027272727272727
2014-11-10 21:00:00,2.8,3.6181818181818173
2016-06-12 19:15:00,2.534020618556701,2.4549203373945647
2015-12-12 09:00:00,9.466666666666669,9.123111301336841
2014-01-22 01:15:00,8.311869436201782,8.30557503821599
2016-06-03 07:30:00,4.6,3.9454545454545453
2017-10-29 18:30:00,2.3,2.4272727272727272
2016-03-04 02:45:00,1.2,1.271952371952372
2018-10-05 22:30:00,4.9,5.427272727272727
2015-08-12 13:15:00,1.9,1.6636363636363638
2017-10-24 06:15:00,1.1,0.615909090909091
2016-10-24 03:45:00,0.0,0.6661818181818183
2018-11-09 13:00:00,0.4856496152105025,0.5303024456487563
2018-09-14 08:30:00,0.8851063829787233,0.9043705502284045
2015-07-22 18:15:00,0.0,0.30928702170312905
2015-06-05 05:00:00,0.6,0.519798657718121
2018-03-11 19:30:00,1.1444906444906446,1.1552636552636555
2015-07-23 20:15:00,0.0,0.04181818181818182
2015-11-16 05:30:00,0.0,0.0
2018-08-27 08:30:00,2.580824295010846,2.589505028593966
2018-12-27 07:30:00,0.0,0.0
2016-03-08 09:00:00,4.0,4.018181818181818
2017-03-21 01:30:00,1.8,1.9
2018-07-20 00:45:00,0.0,0.0
2018-01-13 06:30:00,3.0,2.6636363636363636
2018-02-13 14:15:00,2.4,2.3354865473509547
2016-09-01 17:15:00,2.1,1.7
2017-02-08 05:00:00,1.5,1.3523762571484916
2016-12-17 15:30:00,1.9555084745762712,2.0289548022598867
2018-09-20 13:30:00,1.7484834766862831,1.7071731346969015
2018-11-02 04:45:00,1.2,1.1636363636363638
2017-12-05 00:30:00,1.2,1.6727272727272728
2017-07-07 10:45:00,3.4,3.3924528301886796
2018-04-14 16:00:00,3.6,2.7636363636363637
2015-11-17 03:30:00,0.0,0.35454545454545455
2016-07-31 04:15:00,1.3,1.3090909090909093
2016-12-28 17:00:00,5.205508474576271,5.221087998630372
2016-05-19 15:00:00,1.3,2.2
2018-07-07 04:00:00,0.0,0.0
2018-11-29 10:30:00,6.711090991398823,6.742306239253312
2014-01-09 07:30:00,8.190378006872852,8.297847466497888
2015-06-02 00:15:00,5.3,5.873383317713214
2018-09-11 14:30:00,0.5026708918062471,0.5019465821638751
2018-11-22 14:30:00,4.572928927116342,4.5717436931560975
2018-05-08 17:30:00,0.5461538461538462,0.5433566433566434
2014-06-11 10:15:00,8.8,8.672727272727274
2017-11-30 17:30:00,5.2,4.5539567146400906
2015-06-22 04:30:00,0.1,0.045454545454545456
2016-05-25 04:00:00,0.0,0.006560449859418927
2018-10-09 13:45:00,10.59599109131403,10.540149827900384
2015-10-06 11:15:00,1.0,0.8545454545454544
2017-09-16 21:15:00,4.3,4.167666354264292
2014-12-14 10:00:00,3.9,3.272727272727273
2016-10-30 03:15:00,8.816938110749186,9.055131067762648
2018-11-04 02:45:00,6.0,6.019681349578257
2016-03-26 18:15:00,0.0,1.018181818181818
2015-02-20 22:15:00,7.855555555555556,8.142222222222223
2018-12-21 13:30:00,0.0,0.0
2017-05-26 19:45:00,1.2,1.481818181818182
2014-04-19 13:30:00,2.0,1.925
2014-12-10 07:00:00,7.794871794871794,7.043123543123542
2015-06-01 11:15:00,3.9,4.372727272727274
2017-02-28 13:45:00,7.9,7.872727272727274
2017-07-23 10:45:00,7.8,7.172727272727272
2014-05-11 11:45:00,7.5,7.054545454545456
2014-04-15 23:15:00,1.2,2.077604016626198
2016-10-07 06:15:00,1.3,1.290909090909091
2018-03-09 10:00:00,0.4272349272349273,0.32001512001512
2017-04-15 15:30:00,5.3,4.9818181818181815
2014-10-05 11:45:00,0.3,0.22727272727272727
2017-12-02 23:45:00,5.7,5.736363636363637
2018-12-01 10:45:00,10.841176470588236,10.669535874409371
2018-04-07 20:30:00,0.0,0.02800982800982799
2016-10-16 17:45:00,0.0,0.027291627291627287
2015-03-19 09:15:00,1.5,2.4328655500226346
2018-04-27 06:45:00,6.0,4.912121212121212
2017-06-26 23:45:00,1.4,1.3021774632553076
2014-10-29 07:45:00,2.7,2.936363636363637
2016-05-14 10:15:00,2.5,4.354545454545454
2016-06-02 09:15:00,3.0,2.6636363636363636
2018-12-01 10:15:00,10.764705882352942,10.653160537424396
2016-11-04 10:30:00,4.9,4.627272727272728
2015-06-02 17:30:00,9.3,8.9398313027179
2014-06-26 03:30:00,7.2,3.3709595959595955
2017-01-04 21:15:00,5.6,4.8567358687723035
2014-01-26 10:15:00,0.1,0.23636363636363636
2016-01-20 22:00:00,8.596629213483146,8.567812053115425
2014-05-14 12:00:00,1.4,1.481818181818182
2016-03-20 15:15:00,1.8,1.674060968971149
2017-12-19 10:00:00,9.114285714285714,9.097588126159556
2018-01-17 04:00:00,1.4,1.4000000000000001
2018-07-05 12:45:00,1.2,1.5454545454545454
2015-07-06 16:45:00,1.1,0.9636363636363636
2014-09-03 23:30:00,3.85,4.072727272727272
2016-11-02 18:45:00,8.996774193548386,8.554928641251221
2016-04-29 07:00:00,3.7,4.109090909090909
2015-08-01 14:45:00,7.7,7.681818181818181
2018-08-24 21:00:00,2.250412147505423,2.263411555906133
2018-06-01 10:30:00,10.3,10.080681818181816
2016-05-19 01:45:00,1.3,1.3854330997188142
2015-08-12 02:30:00,0.7,1.0607996150195822
2015-12-15 20:00:00,5.0,5.590909090909091
2014-09-15 22:30:00,1.4,1.684884823205991
2016-12-06 04:45:00,1.3,1.2131569200378616
2018-03-18 22:30:00,10.7,10.700000000000001
2016-03-22 12:15:00,4.6,4.027272727272727
2016-11-07 12:15:00,1.3,1.3636363636363638
2014-08-19 07:15:00,5.2,5.20909090909091
2015-03-25 11:45:00,3.8,3.227272727272728
2014-08-23 14:00:00,2.4,2.609090909090909
2015-02-17 18:45:00,10.6,10.58181818181818
2015-12-01 10:00:00,6.7,6.872727272727272
2014-10-09 01:45:00,3.5285714285714285,2.8564199840015063
2015-01-17 04:15:00,10.209890109890113,9.931755391824042
2015-12-18 16:30:00,1.2,1.2
2017-09-26 11:00:00,8.0,7.39090909090909
2017-04-20 15:15:00,2.7,2.5926444488266616
2018-08-17 13:45:00,1.2772234273318872,1.2864168802997435
2016-11-24 12:45:00,1.2848279457768508,1.238359086169305
2014-05-08 20:30:00,1.3,0.4818181818181818
2017-01-15 02:30:00,9.46,9.197869336509125
2017-01-13 07:30:00,3.2,2.994318181818181
2018-09-27 05:00:00,2.672702580353101,2.659665006790403
2015-12-19 02:00:00,0.0,0.045454545454545456
2015-10-27 16:00:00,8.8,6.965034965034965
2018-02-02 18:45:00,9.252173913043478,8.954022825659191
2015-08-13 20:30:00,1.2775510204081633,1.267161410018553
2015-10-02 08:15:00,8.322222222222223,7.954166666666667
2015-06-13 14:15:00,1.9,1.6545454545454545
2016-09-22 07:30:00,8.144444444444446,8.120794148380357
2014-08-26 08:00:00,2.1,2.3727272727272726
2014-05-07 10:00:00,1.4,1.3909090909090909
2015-03-16 03:30:00,2.542215568862276,2.5329613500272186
2017-11-07 02:00:00,1.8,1.4808809746954077
2018-03-19 16:00:00,10.7,11.089206662560645
2017-05-08 04:30:00,1.4,1.3727272727272728
2016-08-22 06:30:00,2.7,2.6999999999999997
2014-12-30 03:15:00,8.756944444444445,8.884492888064317
2015-07-18 13:00:00,0.5571428571428572,0.5402597402597402
2017-11-28 14:00:00,3.9,4.672727272727273
2017-07-14 08:00:00,5.7,5.236363636363635
2017-08-08 04:15:00,9.15,9.603301292058323
2014-01-23 12:45:00,5.9,7.700989119683482
2014-05-19 09:15:00,2.8,4.290909090909091
2017-12-18 01:00:00,3.6,3.6599999999999997
2014-05-08 19:45:00,0.0,0.17272727272727276
2018-12-17 12:00:00,0.0,0.0
2014-07-05 14:00:00,1.9,1.863636363636364
2014-03-25 05:00:00,3.0,1.7090909090909088
2015-08-21 16:45:00,0.7,0.7363636363636363
2017-08-02 05:30:00,8.6,7.243783619237081
2017-06-13 06:30:00,10.7,10.349323800924195
2014-04-12 21:15:00,4.2189655172413785,4.4568878439568085
2018-05-07 04:45:00,2.7,2.127272727272727
2017-06-14 09:00:00,4.0,4.566666666666666
2017-04-13 09:30:00,6.5,6.346060606060607
2016-01-02 12:30:00,4.7,3.8636363636363638
2016-09-25 13:45:00,0.0,0.02727272727272727
2014-09-26 23:00:00,5.935483870967742,6.880997354953712
2018-07-02 17:45:00,9.790909090909093,9.593750251965329
2017-07-10 18:30:00,2.3,2.2818181818181817
2015-09-27 13:45:00,1.3,1.0818181818181818
2014-04-16 08:15:00,5.9,6.07271081114449
2015-07-12 23:00:00,0.7,0.8381818181818183
2018-09-23 05:15:00,2.1178813942960617,2.089213547882629
2017-02-05 02:00:00,0.5,0.5454545454545454
2018-10-01 21:30:00,3.235483870967742,3.535162361388481
2017-04-16 12:00:00,5.3,4.172727272727273
2015-12-29 11:30:00,1.2,1.3727272727272728
2017-12-17 23:45:00,2.9,3.036363636363636
2018-02-14 16:15:00,1.0,1.0454545454545452
2018-05-20 17:00:00,4.9,3.3545454545454545
2014-11-10 14:15:00,4.1,3.644055944055944
2017-02-17 01:15:00,5.34,5.510909090909092
2017-01-04 01:45:00,2.7,3.326322115384616
2018-12-12 12:15:00,0.0,0.0
2017-05-19 11:00:00,5.5,5.692221180880974
2016-07-27 16:30:00,2.7,2.709090909090909
2015-12-22 07:45:00,1.2,0.8954545454545454
2017-05-02 03:30:00,4.3,4.281818181818181
2015-10-13 21:15:00,1.3,1.2909090909090908
2016-04-17 03:45:00,1.3,1.3183673469387758
2016-09-22 00:00:00,4.0,3.813181818181819
2016-07-15 17:15:00,2.7,2.463636363636364
2015-04-28 22:30:00,-0.0,0.425
2014-04-14 00:15:00,0.0,0.2636363636363636
2016-05-22 12:45:00,2.5,2.518181818181818
2017-05-12 02:30:00,2.2,2.9227272727272733
2016-04-28 20:30:00,1.2,1.0727272727272725
2014-12-28 14:45:00,6.5,6.236363636363635
2015-08-28 18:30:00,0.1,0.16363636363636364
2018-12-09 01:30:00,0.0,0.0
2016-02-01 02:45:00,1.2,1.209090909090909
2016-04-17 11:15:00,1.3,1.8363636363636362
2017-05-19 00:30:00,1.7,1.5047152018106373
2014-06-10 19:00:00,2.7,2.554545454545455
2016-02-19 10:45:00,6.5,6.902597402597403
2016-12-11 12:45:00,0.1591337099811676,0.15078753638075668
2015-12-08 21:15:00,0.915151515151515,0.8738292011019283
2018-11-04 10:15:00,8.4,8.08181818181818
2017-11-19 13:15:00,5.8,6.072727272727272
2016-09-06 13:30:00,2.6,2.6727272727272724
2016-10-08 23:15:00,1.3,2.7271707459207457
2015-06-04 11:00:00,4.1,3.6159090909090907
2017-02-25 22:15:00,4.7,4.700000000000001
2014-05-16 10:30:00,1.4,2.7636363636363637
2016-09-07 15:15:00,1.3,1.3272727272727274
2016-05-18 01:00:00,0.0,0.0
2018-10-07 20:45:00,0.0,0.06265122239698508
2017-11-05 22:00:00,1.2,1.0272727272727276
2015-12-04 03:45:00,0.2,1.2565656565656567
2014-12-06 23:30:00,0.0,0.05923869944488498
2016-01-26 07:00:00,2.9,3.1848797250859104
2015-04-17 18:30:00,0.5,0.5621054621054621
2018-01-11 19:15:00,3.2875,3.287272727272727
2016-07-16 12:15:00,5.3,5.390909090909091
2018-11-24 10:30:00,5.146582163875056,5.15843450347751
2018-02-09 19:15:00,0.3993775933609959,0.4342323651452282
2015-06-05 02:00:00,0.6,0.6142857142857143
2014-02-26 00:30:00,0.0,0.0
2018-04-15 13:00:00,2.4,2.490909090909091
2016-08-05 02:00:00,1.3,1.2090909090909092
2014-05-31 20:15:00,0.0,0.009090909090909092
2018-09-27 10:30:00,2.704572204617474,2.6957487962467592
2018-12-05 09:30:00,2.4,2.6058022156017704
2015-08-28 19:45:00,0.1,0.02727272727272728
2016-01-21 19:45:00,4.6,4.683053173241851
2014-12-01 11:15:00,4.626804123711341,4.537863167760074
2014-05-27 17:00:00,1.4,1.3599999999999999
2016-07-03 17:30:00,6.0,5.827272727272727
2018-01-31 18:00:00,1.8,1.5539831302717901
2016-11-12 06:45:00,0.1198644421272158,0.11590198123044831
2015-09-12 20:00:00,0.5,0.4454545454545455
2015-07-01 00:00:00,0.2710526315789474,1.9987164182723391
2015-06-15 03:30:00,0.7,0.7454545454545454
2017-07-10 05:30:00,2.4,1.7999999999999998
2017-09-13 16:15:00,4.3,4.075454545454546
2015-12-13 16:45:00,3.9,2.6681818181818184
2017-10-13 16:00:00,2.9,2.552671040299906
2015-06-01 03:45:00,1.3,1.4772455089820362
2017-10-27 04:30:00,2.4,2.55913412074571
2014-01-13 12:45:00,5.480019782393669,5.473410664508587
2017-01-11 23:45:00,2.555555555555556,2.480555555555556
2017-12-06 08:15:00,4.0,4.072727272727272
2015-10-28 08:45:00,7.6,9.793986131037782
2017-02-03 09:30:00,7.2,7.1000000000000005
2016-01-27 18:15:00,4.0,3.71840909090909
2014-09-13 14:00:00,1.4,1.3554980947196518
2015-02-10 17:15:00,0.0,0.7298989898989898
2018-08-03 07:15:00,3.1,2.806057976730428
2018-10-07 05:15:00,2.7,2.1727272727272724
2014-12-08 08:00:00,5.8,5.209090909090909
2015-05-16 14:15:00,3.2,2.681818181818182
2018-07-15 00:00:00,0.0,0.020712277413308337
2016-05-05 21:45:00,0.0,0.0
2015-07-27 11:45:00,1.3,1.3636363636363638
2018-09-19 10:15:00,1.5905839746491626,1.6037861640396727
2017-05-01 21:00:00,3.8636363636363633,3.908500590318772
2015-02-08 19:30:00,10.355254237288136,10.057445018816171
2015-02-05 00:00:00,1.0,0.8909090909090908
2014-04-06 13:00:00,1.4,1.9950930425506699
2018-04-11 08:00:00,1.6033195020746889,1.4854394568087514
2014-01-08 14:45:00,10.369988545246276,10.337669775814105
2015-02-07 14:30:00,2.6,2.963636363636364
2018-10-31 15:30:00,10.03020099745011,10.047458710278745
2017-02-12 16:30:00,7.769767441860465,8.107461789656334
2016-12-02 04:15:00,2.4,2.645454545454545
2018-08-09 08:15:00,0.1804772234273318,0.1775883085832893
2016-07-12 22:45:00,1.2329896907216495,1.2646190946723446
2018-09-30 14:30:00,3.1449524671797198,3.125461953166797
2015-12-06 19:15:00,0.9,0.8554778554778554
2015-05-19 07:15:00,5.3,4.618181818181818
2015-09-22 04:45:00,5.3,4.570454545454546
2018-11-01 13:45:00,10.0,10.151934972082788
2017-12-29 11:45:00,3.7,3.563636363636363
2015-02-16 04:45:00,6.6,6.22392561983471
2017-09-17 01:15:00,3.25,3.786363636363636
2014-12-01 02:45:00,7.711340206185568,7.554170571696345
2018-04-16 07:45:00,8.4,9.07272727272727
2014-05-20 11:15:00,0.0,0.0
2015-10-09 13:00:00,0.9,0.9909090909090911
2018-01-26 07:30:00,9.1,9.824273255200085
2016-08-28 06:00:00,1.3,1.3181818181818181
2015-03-20 17:45:00,4.5,5.844242424242425
2015-01-17 00:15:00,10.227472527472528,10.242457542457544
2014-08-09 13:00:00,4.2,4.590990078963353
2016-09-11 03:30:00,0.0,0.045454545454545456
2015-07-19 07:30:00,0.4,0.3332519829164124
2016-04-13 05:15:00,10.125423728813558,10.185163033732987
2016-04-24 18:00:00,1.2,2.0248713550600344
2018-08-26 19:00:00,2.5058568329718005,2.519992112009466
2015-12-31 01:00:00,0.6,0.9171990171990173
2017-07-29 19:00:00,1.8,1.6090909090909093
2016-09-29 01:30:00,0.0,0.0
2014-12-21 14:15:00,1.3,1.2636363636363634
2015-04-28 06:15:00,7.5,6.109090909090909
2014-09-03 00:00:00,0.0,0.0
2017-04-30 09:00:00,0.8,1.3636363636363638
2018-01-13 13:15:00,4.4,3.932984793612906
2018-03-08 12:45:00,0.1621621621621621,0.142033642033642
2014-05-18 21:45:00,0.0,0.0
2017-11-27 22:45:00,2.5,2.5787024255570894
2016-06-11 08:15:00,8.9,7.829607882837283
2016-11-20 03:00:00,0.8657977059436913,0.8652573703668593
2014-05-16 12:15:00,1.4,1.4090909090909092
2014-11-22 05:15:00,9.147826086956522,9.931086153829119
2015-01-13 14:15:00,7.1,6.99090909090909
2015-01-14 18:45:00,7.5,8.390909090909089
2017-01-09 06:00:00,9.076923076923077,9.168558283821442
2017-10-08 21:30:00,7.0,5.927272727272728
2018-03-16 22:00:00,3.1,3.3272727272727267
2015-11-28 23:45:00,3.3,3.1454545454545455
2015-12-22 03:00:00,0.0,0.10909090909090909
2017-05-19 05:45:00,6.8,6.163636363636363
2014-06-05 13:45:00,0.7,0.7000000000000001
2016-12-02 07:15:00,7.3,6.997727272727272
2018-07-21 03:00:00,0.0,0.11818181818181818
2018-03-22 04:15:00,3.1,3.427272727272727
2014-06-24 10:45:00,1.4,1.3818181818181818
2014-10-22 22:00:00,2.9,3.163636363636364
2014-02-17 13:30:00,3.1,2.8629502572898797
2017-04-02 13:30:00,8.6,8.439277043431348
2014-05-11 08:30:00,8.026666666666667,7.404368644091964
2014-04-02 17:45:00,0.0,0.23636363636363636
2015-01-29 00:30:00,2.2,3.92174320524836
2017-07-21 22:00:00,1.0,1.0312039312039312
2017-10-18 06:45:00,10.2,8.438193624557261
2016-09-26 19:30:00,0.0,0.0
2014-05-15 15:45:00,1.4,1.481818181818182
2014-10-19 23:15:00,2.3,2.272727272727273
2018-09-27 21:00:00,2.7654142145767318,2.7190048973208776
2017-12-10 22:30:00,1.5,1.2863636363636366
2016-10-31 02:15:00,9.5,9.565454545454545
2015-05-12 01:15:00,0.9,0.9447174447174447
2017-09-13 19:00:00,1.4,2.7545454545454544
2015-07-08 02:00:00,1.3,1.5272727272727273
2014-06-14 10:45:00,1.4,1.7727272727272725
2017-11-03 18:15:00,2.8,4.1000000000000005
2014-03-14 07:15:00,9.348936170212768,9.64910196186792
2016-05-07 04:15:00,0.0,0.06363636363636363
2014-01-13 00:15:00,5.306923837784372,5.347207984893444
2016-10-17 05:00:00,3.8,2.118181818181818
2016-08-09 19:45:00,0.0,0.21818181818181817
2017-11-29 02:00:00,2.5,2.5181818181818185
2017-11-24 03:30:00,6.9,8.460348984348984
2014-06-19 13:00:00,4.3,4.381818181818182
2014-06-19 19:00:00,1.4,1.4533855504194486
2016-01-07 08:45:00,6.6,6.3999999999999995
2018-01-22 21:15:00,2.4,5.809090909090909
2018-07-17 09:45:00,2.7,2.890909090909091
2016-08-14 08:30:00,1.3,1.6090909090909091
2014-01-18 09:30:00,7.096735905044511,7.139223091448611
2014-06-05 17:00:00,0.7,0.7798622138142283
2014-08-17 12:30:00,3.7,3.2
2017-08-16 00:15:00,2.8,3.0090909090909093
2017-04-04 21:45:00,4.4,4.345454545454546
2015-10-28 00:15:00,1.3,1.3
2014-03-09 08:00:00,3.7625,4.21590909090909
2015-03-27 00:15:00,1.3,1.290909090909091
2018-10-18 01:15:00,10.79755287143764,10.800970795082272
2014-11-15 21:15:00,9.2,9.410102547754022
2016-07-30 20:00:00,1.3,1.2909090909090908
2015-07-06 11:15:00,1.1,1.0999999999999999
2015-02-20 03:30:00,9.3,9.628234651945993
2017-10-15 12:15:00,1.4,1.3636363636363635
2017-01-25 00:45:00,9.7,9.700000000000001
2017-05-09 16:30:00,1.4,1.6727272727272728
2016-04-18 19:15:00,1.3,1.3454545454545455
2014-04-23 01:30:00,1.2,0.8489783729410285
2017-12-17 09:30:00,8.5,8.690909090909093
2014-06-21 12:00:00,1.4,1.6545454545454545
2014-08-30 19:15:00,1.5,1.2690909090909093
2018-05-09 11:15:00,1.0923076923076924,1.1090909090909091
2017-11-20 00:30:00,4.3,7.225128854527681
2018-10-09 16:45:00,11.29186307460069,11.252886647026997
2018-09-10 12:00:00,0.349117247623359,0.3204082472529734
2017-03-04 19:15:00,2.9,2.790909090909091
2018-03-26 01:15:00,1.6533246414602347,1.6573070996799812
2018-04-08 10:45:00,0.2240663900414937,0.25032063372312324
2015-06-07 18:45:00,0.0,0.0
2016-01-06 01:45:00,0.0,0.042843691148775856
2017-06-13 14:00:00,5.4,5.645454545454545
2018-04-16 00:00:00,1.2,1.1363636363636365
2018-07-09 05:00:00,0.0,0.0
2014-05-20 08:30:00,1.938461538461539,2.3927625772285963
2017-04-17 22:45:00,4.1,5.1814478114478115
2017-03-23 20:15:00,2.0,3.331470430881929
2016-03-29 06:45:00,3.7,3.027272727272727
2014-01-01 12:15:00,0.1,0.1
2018-12-01 04:45:00,4.4,3.852066115702479
2014-11-29 10:30:00,10.402608695652177,10.652981986653218
2015-11-21 04:00:00,0.5,0.6
2014-03-06 13:00:00,8.166666666666666,8.993212343212344
2016-12-05 15:45:00,2.5,1.6545454545454545
2014-10-19 07:30:00,3.7,2.881818181818182
2018-06-08 02:45:00,0.0474012474012474,0.035305235305235286
2018-04-08 16:15:00,0.333609958506224,0.3217559411542814
2016-07-19 12:45:00,1.3,1.263636363636364
2014-11-05 19:30:00,0.2,0.13636363636363635
2018-08-02 22:15:00,2.7,2.6727272727272724
2015-11-08 19:00:00,0.8200000000000001,0.8065454545454547
2014-09-01 15:00:00,11.182945144457172,10.875014773741292
2014-01-02 08:00:00,0.1,0.0843486410496719
2014-10-25 15:00:00,2.3,2.717152658662093
2018-03-19 13:45:00,10.7,10.700000000000001
2018-07-05 07:00:00,10.8,9.596450216450215
2015-09-08 00:15:00,0.0,0.09943181818181818
2014-11-08 09:45:00,3.1,3.3454545454545452
2018-08-01 01:15:00,2.25,2.1363636363636362
2018-01-16 20:00:00,1.4,1.6727272727272728
2015-04-25 08:45:00,1.0,1.0697365922822168
2015-04-16 17:45:00,0.5,0.6363636363636365
2014-12-03 10:00:00,10.435294117647056,10.078093112244897
2017-10-29 18:15:00,2.3,2.321487603305785
2015-01-28 18:00:00,10.0,9.663636363636364
2015-01-21 02:00:00,4.9,5.096969696969697
2018-12-19 02:30:00,0.0,0.0
2016-09-22 21:15:00,4.0,3.4023499894983376
2014-09-18 07:45:00,10.94,9.9514736244148
2018-03-25 15:45:00,1.6235984354628423,1.5918810003555768
2014-05-28 17:45:00,8.6,7.26694214876033
2015-11-11 21:45:00,1.3,1.0636363636363637
2014-10-11 05:00:00,0.0,0.009090909090909092
2018-10-13 19:00:00,11.04963874811306,11.047005265960639
2017-03-13 16:00:00,2.8,2.727272727272727
2015-11-27 01:30:00,3.8,4.27844882390337
2016-02-11 12:00:00,3.4368421052631577,3.424162679425837
2016-08-10 14:45:00,1.8,1.5472727272727271
2015-12-19 18:30:00,1.2,1.236363636363636
2017-04-13 18:30:00,5.1,5.195758431775381
2015-08-12 13:30:00,1.9,1.8305698162841024
2015-04-30 13:45:00,2.4,2.409090909090909
2015-05-23 13:30:00,0.8,1.1545454545454545
2017-12-10 17:00:00,1.5,1.2846298031865044
2018-08-17 02:30:00,1.2147505422993492,1.2528377045947545
2017-07-17 08:00:00,4.1,5.0
2014-02-03 13:15:00,0.0,0.02727272727272727
2017-08-02 00:30:00,5.24,4.385197966849136
2017-08-05 01:45:00,1.2,0.9363636363636363
2014-09-19 23:00:00,0.6,0.6726514361550858
2015-11-05 17:15:00,1.3,1.2363636363636366
2016-12-17 01:30:00,1.7841337099811676,1.7414869029275808
2016-10-12 07:30:00,0.0,0.0
2018-11-26 08:00:00,5.739791760977818,5.694160253508375
2017-03-23 16:30:00,3.4,3.3636363636363638
2016-09-29 04:15:00,0.0,0.0
2018-10-18 21:45:00,10.747012426725208,10.751326854932366
2017-05-24 09:15:00,4.3,4.363636363636363
2017-05-23 09:30:00,7.1,6.072727272727272
2017-03-03 02:00:00,4.3,4.244071772500925
2018-11-03 21:30:00,3.1,2.9815043290043293
2017-02-20 19:15:00,9.4,8.709090909090907
2015-09-22 20:15:00,9.783333333333331,10.253605078568645
2014-01-10 09:30:00,9.8,9.898691632612044
2017-04-29 14:30:00,1.0,0.781818181818182
2014-04-04 21:45:00,3.1,3.5090909090909093
2016-08-22 10:45:00,3.1,2.909090909090909
2018-08-21 12:00:00,1.8006073752711498,1.8685071977913628
2017-01-11 13:00:00,6.6,6.723338408988025
2014-12-02 03:15:00,0.0,0.0
2017-01-19 23:00:00,9.7,9.700000000000001
2018-02-07 00:00:00,0.0,0.009090909090909092
2018-07-23 19:30:00,0.0,0.061928474422815745
2016-09-06 12:45:00,3.2,3.536363636363636
2015-04-29 13:15:00,5.1,4.818181818181818
2015-09-30 23:45:00,0.0,0.5272727272727273
2018-07-07 08:30:00,2.7,1.9668073358311973
2018-08-14 16:00:00,0.8898915401301518,0.8457187931374481
2015-12-24 11:30:00,0.0,0.5363636363636364
2015-11-15 05:00:00,0.0,0.0
2018-05-29 06:00:00,1.3,1.3181818181818183
2018-03-10 17:30:00,0.8201663201663202,0.8276648705802168
2018-10-03 17:15:00,1.5,2.3363636363636364
2017-05-15 06:15:00,2.5,3.7818181818181813
2015-04-23 22:00:00,0.9,0.8813963408853919
2016-07-18 23:00:00,1.3,1.2000000000000002
