ReadingDateTime,Actual,Predicted
2014-08-12 04:15:00,7.8,8.45034946981638
2015-02-08 07:15:00,19.4,17.658856607310216
2015-11-16 22:45:00,13.2,12.11915705915706
2017-03-28 18:45:00,18.7,20.44590909090909
2015-11-29 10:00:00,5.6,5.654545454545454
2014-08-01 10:45:00,8.645381526104417,8.729597677925167
2015-05-27 06:30:00,22.0,24.50696115164662
2015-02-14 16:30:00,26.1,28.20909090909091
2017-05-21 10:45:00,4.6,4.418181818181818
2016-09-28 05:00:00,18.1,16.329718263751968
2016-03-31 10:30:00,6.9,9.725758250658028
2016-08-04 19:30:00,28.1,28.74090909090909
2014-06-11 13:15:00,14.9,15.409206140170376
2015-02-19 19:00:00,26.1,22.2
2016-05-30 05:00:00,7.9,7.941896728029036
2018-09-01 08:30:00,32.4,35.22818181818182
2016-05-21 18:15:00,7.9,10.511843393090071
2014-12-22 15:30:00,16.9,15.654545454545454
2015-05-06 00:00:00,19.8,12.247272727272728
2016-10-01 23:00:00,11.3,16.136363636363637
2018-07-30 00:00:00,6.2,3.936363636363637
2017-02-26 04:15:00,1.8,2.294545454545455
2014-01-19 14:00:00,30.480712166172104,29.583733477205286
2017-02-25 18:45:00,10.8,11.536363636363637
2018-01-04 23:30:00,9.905154639175258,10.517244611059043
2014-01-19 22:00:00,31.35430267062314,33.502319935257624
2015-12-07 05:15:00,5.3,6.245454545454544
2015-05-30 18:15:00,5.9,6.854545454545454
2015-07-12 03:00:00,11.7,11.936363636363637
2015-11-24 07:15:00,35.7,35.28863636363636
2018-09-21 15:00:00,16.492349479402442,17.137762870900033
2017-10-06 22:30:00,10.6,8.981818181818182
2016-05-14 21:00:00,29.4,26.11818181818182
2016-01-29 10:00:00,10.1,12.236252365381914
2014-01-14 15:00:00,17.48605341246291,17.917291610466688
2014-12-18 09:45:00,23.7,24.26800921800938
2016-09-01 21:30:00,1.3333333333333337,4.729545454545455
2015-03-20 05:45:00,9.2,8.550353837778989
2015-08-23 08:00:00,12.6,10.781818181818181
2016-01-02 12:30:00,10.2,10.663636363636364
2016-09-19 19:30:00,38.1,41.96194939081537
2018-07-08 21:45:00,15.211850311850313,14.499251973357905
2015-08-13 20:45:00,18.588571428571427,18.082862553996577
2017-05-20 06:00:00,23.9,23.118181818181817
2015-11-14 03:00:00,9.4,9.836363636363636
2016-05-21 00:45:00,11.02,9.890909090909092
2018-03-17 15:15:00,16.9,17.727272727272723
2014-06-30 09:15:00,6.4,8.945454545454545
2017-07-17 19:45:00,12.6,13.210909090909091
2014-06-06 18:30:00,17.1,11.863636363636363
2016-04-22 00:15:00,7.6,7.993685356559609
2017-11-16 08:45:00,55.63333333333333,54.64146551018737
2016-01-06 16:15:00,14.0,12.749158949158948
2018-07-24 10:45:00,12.4,14.145454545454545
2018-11-13 11:45:00,15.337528293345406,14.7084293709758
2014-10-22 07:45:00,50.1,50.95860681712238
2017-09-29 08:45:00,25.8,26.372727272727275
2018-10-12 19:15:00,19.214654788418702,19.13605588175744
2016-07-14 23:30:00,51.9,53.510806844670476
2016-03-02 08:00:00,36.1,34.40909090909091
2016-08-29 12:15:00,1.9,5.181818181818182
2017-07-03 07:15:00,24.8,19.599999999999998
2015-03-08 18:00:00,7.3,8.4813636867731
2016-06-17 23:45:00,41.1,40.654545454545456
2016-11-18 03:30:00,25.363295099061524,25.25016589250166
2015-04-21 09:45:00,13.2,12.325770607843943
2017-10-30 05:00:00,13.8,19.371580207030647
2016-09-09 14:15:00,10.0,10.036363636363637
2016-06-05 20:00:00,33.3,30.65
2014-10-31 09:30:00,38.4,40.51818181818182
2017-10-27 05:15:00,36.2,35.49090909090909
2017-05-12 20:00:00,36.4,37.31818181818182
2015-08-15 18:00:00,6.0,6.3
2016-11-10 01:00:00,15.52,10.883333333333333
2015-09-16 04:30:00,17.7,14.181818181818182
2018-08-28 01:15:00,28.72420824295011,28.619640206396472
2015-07-02 12:30:00,20.1,23.601459278248864
2018-02-24 15:45:00,17.0,17.224208183530216
2017-08-10 05:00:00,21.7,18.037997401040634
2015-01-25 17:30:00,26.2,28.714928229665077
2014-05-28 10:15:00,19.6,20.418181818181818
2015-05-24 23:00:00,11.9,12.734020618556702
2014-10-17 20:00:00,26.0,27.652793255480216
2016-05-07 00:30:00,4.1,6.5
2015-08-18 10:30:00,33.4,32.6
2016-01-15 17:30:00,55.8,49.83709090909092
2015-07-06 20:15:00,4.2,4.181818181818182
2018-05-24 14:45:00,15.3,16.354545454545455
2018-08-20 18:00:00,25.439696312364426,24.254880901721865
2017-08-22 19:15:00,13.4,15.641355611342032
2014-01-18 08:00:00,27.20474777448071,27.112921499865116
2017-12-22 07:45:00,48.5,49.78558486967579
2015-06-02 21:00:00,22.1,23.786223055295224
2015-04-13 15:30:00,28.3,26.388396765923883
2014-09-29 02:15:00,32.0,34.08826078153472
2014-02-06 10:45:00,26.0,23.754545454545454
2016-03-23 10:30:00,32.6,35.05984848484848
2016-06-17 23:30:00,43.1,42.25454545454546
2016-10-09 15:45:00,12.0,12.200415654965225
2016-07-07 03:00:00,35.0,31.686363636363637
2015-02-25 07:45:00,53.3,53.47204068658614
2014-01-26 12:15:00,18.5,16.478725398313028
2015-12-01 09:30:00,13.8,14.6
2018-09-07 15:00:00,11.8,9.063636363636364
2014-09-11 16:00:00,28.2,21.57272727272727
2015-11-22 09:15:00,55.6,50.27973359973361
2016-08-28 03:00:00,9.9,12.978148309526972
2018-04-28 01:30:00,7.3,12.363636363636363
2018-08-25 20:30:00,27.7355748373102,28.359635210254215
2015-12-27 09:30:00,1.9,2.8000000000000003
2017-09-07 19:15:00,5.5,4.3090909090909095
2018-10-07 18:45:00,9.7,9.715696748630881
2014-09-27 08:15:00,40.2,42.778787878787874
2017-08-28 01:45:00,22.1,21.527272727272727
2017-02-08 11:00:00,8.2,10.096525812703879
2014-02-13 18:00:00,39.3,32.27490178919575
2015-11-23 00:45:00,16.4,16.38181818181818
2014-09-10 06:45:00,25.2,22.69165513600091
2017-12-25 18:00:00,11.9,13.37818181818182
2017-03-21 00:15:00,11.4,13.795454545454545
2018-01-04 03:30:00,14.111340206185568,13.988823805060917
2017-05-28 10:30:00,11.6,9.690909090909091
2015-09-26 01:30:00,47.1,47.09772727272727
2014-02-01 21:45:00,10.745360824742267,10.9369259606373
2014-10-06 00:45:00,52.53333333333333,47.084090909090904
2014-02-06 19:00:00,13.2,12.850206075547096
2014-07-11 05:15:00,0.0,1.5454545454545454
2015-08-02 17:45:00,52.55833333333333,50.437724842002915
2014-06-11 05:15:00,30.2,25.566328204089896
2018-09-30 19:30:00,22.281846989588047,23.351248826269842
2016-09-08 11:15:00,10.2,9.890909090909092
2017-09-13 05:15:00,8.0,8.85
2017-10-13 00:45:00,20.1,19.500000000000004
2016-12-28 01:45:00,22.425047080979283,22.43133453175826
2018-03-08 07:45:00,4.811434511434511,4.9570759137769445
2017-09-12 04:00:00,13.6,13.163636363636362
2016-08-06 03:00:00,38.0,36.07367424242424
2016-01-17 03:30:00,39.3,39.3474025974026
2016-02-22 18:30:00,42.4,45.454240862230556
2016-05-09 01:45:00,30.0,28.75102761430512
2015-10-05 16:15:00,4.0,2.2545454545454544
2017-10-17 06:30:00,42.0,38.96363636363636
2014-10-19 06:45:00,8.8,8.936363636363636
2018-02-18 20:45:00,45.6,47.71913875598086
2015-04-14 12:45:00,17.0,17.17553501112823
2014-03-13 07:30:00,54.650000000000006,54.163231323132315
2015-07-25 23:45:00,24.7,23.836363636363636
2015-12-30 22:15:00,7.4,10.49090909090909
2018-11-23 18:30:00,21.95029425079221,22.13545413391498
2017-04-19 13:00:00,3.4,5.1909090909090905
2016-05-23 03:15:00,11.8,11.770454545454545
2017-04-03 09:15:00,22.6,25.036363636363635
2015-06-17 02:45:00,20.8,18.1
2016-02-03 06:15:00,13.0,14.17636363636364
2018-01-11 12:30:00,33.22772727272728,34.24545454545454
2017-07-04 18:15:00,30.5,31.777272727272724
2014-02-22 16:15:00,16.8,13.6
2017-01-27 20:45:00,55.0,54.52278874683575
2014-07-07 23:15:00,45.3,36.32963950266082
2014-05-22 09:15:00,15.0,12.946938775510205
2016-06-12 18:30:00,32.300000000000004,32.5991706539075
2014-12-08 04:15:00,6.1,6.3
2017-03-15 12:15:00,33.5,32.14386129334583
2014-10-24 13:00:00,28.9,24.245454545454546
2015-02-21 22:00:00,56.2,47.42060606060606
2016-01-16 00:00:00,24.4,25.40909090909091
2014-07-04 08:00:00,14.2,14.607134819523104
2016-07-05 03:15:00,33.3,34.64545454545454
2015-02-20 16:15:00,50.3,47.94155844155844
2015-07-16 12:45:00,2.5,5.427272727272728
2016-06-02 13:45:00,1.2,4.218181818181819
2016-04-26 16:30:00,7.6,8.972727272727273
2016-12-01 08:00:00,39.1,36.454545454545446
2015-08-23 19:00:00,0.5,2.309090909090909
2015-09-04 20:00:00,35.9,33.76146286146286
2014-06-01 23:45:00,9.475257731958765,9.633458294283038
2016-07-21 08:45:00,16.6,19.30909090909091
2015-04-21 20:45:00,18.9,19.30909090909091
2015-02-04 05:00:00,13.2,13.998181818181818
2015-02-22 17:00:00,11.5,7.936363636363637
2015-03-09 11:45:00,15.0,14.290909090909093
2014-01-16 09:45:00,22.154302670623142,22.449635824116534
2017-09-17 17:45:00,18.8,18.259100374501006
2016-04-26 14:00:00,11.3,12.09343955014058
2016-08-02 00:30:00,15.900000000000002,12.02727272727273
2015-11-13 05:15:00,5.7,5.054545454545455
2018-03-21 03:45:00,36.8,42.63636363636363
2014-05-16 15:45:00,14.8,14.066565866565867
2015-07-14 04:30:00,11.7,8.618181818181817
2015-01-28 19:30:00,31.3,32.154545454545456
2017-11-20 22:30:00,15.2,16.851119894598153
2017-01-25 09:00:00,52.7,44.1912839737582
2014-07-03 10:30:00,32.1,32.863872220122225
2016-10-22 01:45:00,21.3,15.990909090909094
2014-02-21 14:00:00,10.2,9.590909090909092
2016-12-12 11:30:00,14.46078154425612,15.526671812540293
2015-12-12 05:00:00,32.9,32.900000000000006
2016-10-02 06:15:00,17.9,16.64454545454545
2016-10-22 05:00:00,7.7,8.97272727272727
2015-01-21 06:45:00,16.5,18.57090909090909
2016-01-12 05:45:00,16.47422680412371,17.602102681818415
2017-03-20 15:30:00,20.3,18.20909090909091
2014-05-26 07:00:00,28.1,27.987177033492824
2016-11-11 23:00:00,20.532012513034413,19.562126916395133
2015-06-06 21:30:00,8.2,8.114756230514699
2018-05-09 03:45:00,32.44033264033264,31.978993770535645
2015-12-26 00:00:00,6.01764705882353,3.3192513368983962
2014-03-23 19:15:00,19.9,26.018181818181816
2018-04-10 17:15:00,11.901871101871102,11.756505940073163
2018-01-14 22:15:00,26.8,27.485965292841648
2016-08-14 05:45:00,16.3,15.708247422680413
2014-03-13 20:00:00,55.26,55.4320202020202
2017-06-29 20:45:00,25.0,26.770811507521042
2014-12-27 17:45:00,25.2,26.480620601670854
2017-01-21 11:30:00,50.0,49.64630791855672
2015-02-04 15:45:00,13.2,11.0
2016-08-27 01:30:00,22.0,18.826261082725026
2017-06-05 04:00:00,7.7,7.409090909090909
2015-03-20 18:00:00,51.4375,52.0153715034965
2015-09-07 01:30:00,18.3,14.993181818181819
2017-10-20 16:30:00,23.8,22.272727272727273
2018-08-11 19:45:00,21.424251626898048,21.75521198974561
2016-12-08 17:45:00,10.2,12.131947816782583
2014-01-10 01:00:00,14.9,15.754545454545452
2014-09-02 10:30:00,9.2,9.481818181818182
2015-08-07 15:30:00,8.2,8.744155844155845
2018-08-03 06:30:00,19.5,21.20909090909091
2014-12-15 07:30:00,51.05,52.961986498350136
2015-04-12 03:45:00,3.1,4.7581931581931585
2016-12-22 17:30:00,19.69580979284369,19.88992617979908
2018-10-10 08:00:00,12.384409799554565,14.56523992711075
2017-05-09 17:00:00,16.2,15.15400633770937
2018-08-20 06:15:00,25.219479392624727,24.885639913232104
2014-12-21 16:45:00,13.2,12.245454545454544
2016-12-03 21:00:00,53.675,50.53738292011019
2017-04-02 13:00:00,54.5,48.3909090909091
2014-12-11 19:30:00,55.37142857142857,53.926600985221675
2017-08-03 13:00:00,18.1,18.290909090909093
2014-04-19 04:30:00,9.6,8.648453473205949
2016-01-11 09:15:00,24.7,31.569618464437113
2015-12-12 02:15:00,55.5,54.80439787485241
2016-07-11 22:15:00,29.7,29.45909090909091
2014-01-01 03:30:00,15.1,14.549867140601856
2017-09-24 09:00:00,15.2,16.41818181818182
2016-09-23 20:15:00,32.1,30.74723326592019
2018-05-20 20:15:00,12.1,12.684371660786327
2018-01-01 07:15:00,10.8,9.08409090909091
2017-06-20 07:45:00,24.2,30.44545454545454
2014-02-02 22:15:00,23.8,22.972727272727273
2017-04-19 12:00:00,5.8,4.972727272727272
2016-01-17 01:00:00,55.7,55.151898617136794
2017-04-24 00:45:00,26.975,23.1106516474661
2016-04-09 06:15:00,6.0,4.672727272727273
2015-10-16 20:30:00,19.6,19.489278604607073
2018-03-10 09:00:00,10.422453222453225,9.997995049375767
2016-11-13 01:00:00,21.377893639207507,21.37607932735757
2016-12-28 21:15:00,22.840018832391717,22.927559493237457
2016-02-28 14:45:00,3.7,8.495209580838322
2018-08-01 05:15:00,7.7,9.319545454545455
2014-09-04 11:45:00,16.6,19.162994361907895
2018-12-16 06:45:00,3.9,3.9
2017-09-11 15:00:00,49.73157894736842,50.472537861631075
2014-05-13 03:30:00,35.4,31.58205087753895
2018-03-26 08:00:00,22.01016949152542,21.18114659429046
2016-07-12 23:15:00,13.179381443298968,13.19283628404376
2015-10-05 19:30:00,5.9,5.366666666666666
2015-10-21 07:30:00,42.6,42.20909090909091
2014-09-29 17:45:00,55.2,51.19377705627706
2015-06-14 07:00:00,14.5,14.163636363636364
2017-03-28 04:00:00,34.2,36.054545454545455
2015-12-31 06:45:00,1.9,1.9727272727272727
2018-09-13 20:45:00,11.602127659574467,11.631957675878219
2016-06-28 12:15:00,6.2,8.154545454545456
2017-12-04 21:45:00,9.06,11.639224539380443
2014-04-24 15:15:00,21.6,13.854545454545452
2015-11-05 18:00:00,9.6,7.281818181818181
2018-08-27 20:45:00,28.63986984815618,28.677335605708706
2014-06-07 01:15:00,19.4,19.46579525530925
2015-08-29 00:30:00,21.7,20.18470043125802
2017-03-17 15:00:00,15.7,14.819305321206633
2015-06-26 04:00:00,25.4,24.05454545454546
2014-10-31 04:00:00,20.1,19.12727272727273
2018-09-03 17:30:00,51.1,46.97104377104378
2015-09-14 18:30:00,14.0,13.810402999062791
2015-02-10 18:00:00,34.4,29.652272727272724
2015-02-01 14:30:00,7.8,8.20430355378809
2014-05-23 09:00:00,4.3,4.890909090909091
2018-07-29 07:30:00,2.1,3.972727272727273
2016-08-20 00:30:00,8.1,8.442604422604424
2016-06-12 15:45:00,27.9,30.197727272727274
2016-08-04 06:00:00,50.05,53.19751082251082
2014-08-16 23:00:00,6.1,8.436363636363636
2017-10-14 12:15:00,13.2,13.160517281944204
2014-12-24 00:30:00,2.6,3.727272727272727
2016-01-12 12:00:00,11.55154639175258,11.615457426231531
2018-11-04 16:15:00,30.4,31.372727272727275
2015-09-07 22:15:00,18.5,15.968181818181819
2016-02-27 14:45:00,11.1,10.929702970297031
2015-03-29 13:45:00,11.3,11.73934983934984
2018-05-20 09:00:00,6.1,8.054545454545455
2015-03-14 08:30:00,9.140119760479042,9.03358737071312
2014-07-07 05:00:00,27.9,27.279493908153707
2015-01-29 17:30:00,26.1,27.731818181818184
2016-11-20 00:45:00,26.83545359749739,26.301251303441084
2017-08-18 23:30:00,6.9,8.401142022305443
2017-07-18 03:45:00,10.6,12.40318181818182
2015-06-29 14:00:00,7.9,7.418181818181818
2015-07-20 17:15:00,7.6,6.7272727272727275
2014-03-31 10:30:00,41.9,43.89166666666667
2017-04-14 07:15:00,19.9,19.018181818181816
2017-11-02 02:15:00,13.6,14.527272727272731
2014-06-22 10:15:00,8.6,7.945454545454544
2017-10-31 22:15:00,26.9,30.468181818181822
2016-12-08 01:00:00,16.28,15.718313027179006
2014-11-13 11:30:00,15.1,14.60944203295456
2016-03-20 06:45:00,15.2,14.083411433926898
2017-05-22 17:15:00,6.7,6.423725450496051
2017-11-26 01:30:00,20.2,21.708980694152096
2016-03-20 20:00:00,22.7,18.885145038958598
2014-08-06 19:00:00,17.9,16.38104167252781
2018-12-21 02:00:00,3.9,3.727272727272727
2016-04-04 02:45:00,15.7,18.426363636363632
2014-10-01 08:15:00,18.25154639175258,18.51670482245356
2014-02-28 12:30:00,18.7,18.603543913713406
2015-11-27 04:45:00,16.9,19.43646721451806
2014-11-09 03:30:00,13.6,13.127272727272727
2016-08-04 07:30:00,47.5,50.8155925430751
2014-03-22 04:00:00,6.1,5.64529053420806
2018-02-09 12:45:00,14.115384615384617,12.660183960183959
2016-12-11 14:00:00,14.00324858757062,14.142342271155831
2016-05-12 08:45:00,7.484536082474227,8.516723815723752
2014-02-22 22:15:00,21.2,23.663636363636364
2018-08-24 11:45:00,27.12177874186551,23.591619010057187
2014-05-08 23:00:00,17.3,16.096170390344117
2014-08-01 11:00:00,8.612449799196787,8.844846491608642
2016-10-16 17:45:00,13.5,10.359090909090911
2014-10-31 00:00:00,31.4,34.30909090909091
2014-05-26 12:00:00,10.8,8.954545454545455
2017-07-04 11:00:00,15.0,15.390909090909092
2015-07-12 22:45:00,9.6,12.927397147358347
2015-12-26 11:15:00,-0.0,1.0090909090909093
2015-03-10 16:00:00,32.3,30.718181818181822
2017-11-01 19:45:00,35.0,36.216322314049584
2014-02-28 03:30:00,27.6,29.636363636363637
2014-01-17 01:45:00,23.90148367952522,24.065281899109788
2016-07-23 06:45:00,36.6,37.50909090909091
2016-07-23 19:45:00,14.3,11.954545454545455
2017-01-07 23:00:00,14.9,14.992603684228852
2014-12-17 18:15:00,51.3,50.52424242424242
2016-03-28 18:45:00,33.5,31.000000000000004
2014-07-05 08:30:00,13.1,12.587826659533313
2018-09-13 05:00:00,11.18859212313264,11.487065311329685
2018-12-13 03:15:00,3.9,3.9
2017-10-10 07:45:00,35.6,34.48030303030303
2017-12-04 02:45:00,19.7,21.523359887535143
2016-02-25 12:00:00,22.2,21.6
2016-06-06 20:00:00,12.0,12.346683046683047
2014-07-01 20:45:00,12.069072164948452,12.2261480787254
2014-02-18 13:45:00,16.8,15.763636363636364
2018-01-25 01:30:00,12.1,13.047727272727274
2016-11-02 06:30:00,51.2875,53.46499100899102
2018-10-20 09:15:00,40.195322939866365,41.05480056691638
2015-06-19 06:15:00,10.6,11.903355853958262
2014-12-08 12:15:00,4.1,6.336363636363635
2014-04-07 09:30:00,10.8,10.890909090909092
2016-03-09 07:30:00,21.5,24.755487517663685
2017-04-14 13:15:00,13.3,15.054545454545455
2014-04-26 12:15:00,2.4,2.2636363636363637
2014-08-01 15:45:00,7.986746987951808,7.594365114269994
2017-10-08 19:45:00,29.8,25.418181818181814
2018-08-30 22:45:00,30.026767895878525,30.63039720183914
2016-06-11 10:00:00,1.9,5.127272727272727
2014-06-30 13:00:00,10.8,9.063636363636364
2015-01-08 13:15:00,5.7,6.381818181818182
2016-12-20 18:00:00,18.684981167608285,19.43967410129187
2017-09-23 13:30:00,5.4,7.290909090909091
2014-06-18 23:00:00,25.9,25.657455039302025
2017-11-13 04:30:00,4.1,5.551020408163266
2014-11-18 20:45:00,34.4,34.62858555885262
2017-05-21 23:45:00,18.4,19.326733436055466
2014-10-05 03:30:00,3.6,6.116650916650917
2018-04-24 00:45:00,2.88,3.287272727272727
2014-10-29 04:45:00,11.4,9.92909090909091
2018-03-11 13:15:00,13.64095634095634,14.219263260322565
2015-08-23 08:45:00,12.6,11.072727272727274
2016-09-16 19:15:00,21.9,23.77348484848485
2018-05-20 04:30:00,10.1,12.200000000000001
2015-10-11 18:00:00,22.7,23.327272727272728
2018-03-09 02:30:00,6.947609147609148,5.298080576431092
2016-07-27 18:00:00,16.3,14.672727272727274
2016-08-03 03:00:00,17.98837209302326,16.795109546853734
2017-05-04 20:45:00,21.5,23.827272727272728
2018-02-18 06:45:00,45.3,44.52230552952202
2015-08-28 04:00:00,25.7,28.239360795165382
2016-12-28 23:30:00,22.88790018832392,22.88209638760486
2015-12-30 00:00:00,-0.0,2.059090909090909
2015-03-21 14:00:00,17.0,15.427272727272726
2014-10-16 19:00:00,37.4,36.782445141065836
2016-10-22 21:45:00,17.4,16.720853432282006
2014-07-02 09:00:00,36.9,35.345454545454544
2017-09-18 06:30:00,29.4,28.97031356116704
2017-12-10 21:30:00,26.9,27.545454545454547
2015-04-28 15:45:00,13.2,12.794447056375532
2017-11-13 16:30:00,49.1,49.866007905138346
2015-06-15 10:15:00,0.8,1.6181818181818182
2015-11-22 02:45:00,37.5,37.15524738210265
2014-04-01 01:00:00,56.35412371134021,54.70768941679919
2015-04-22 05:45:00,32.1,29.927272727272726
2016-02-16 16:45:00,14.5,15.20909090909091
2014-12-29 14:30:00,38.3,40.08712289937234
2017-02-16 05:15:00,31.6,30.663636363636364
2016-06-17 02:30:00,20.6,24.91818181818182
2014-02-20 11:15:00,14.6,16.721368322399254
2016-05-10 02:15:00,16.7,17.755395955395954
2015-08-21 22:00:00,20.8,21.06976016684046
2014-09-29 06:45:00,45.4,45.82727272727272
2014-08-27 15:45:00,9.8,10.800956937799041
2018-09-26 12:30:00,19.577455862381168,19.864278365364832
2017-05-04 03:15:00,14.8,17.830080879754068
2017-12-14 23:30:00,48.0,46.236363636363635
2015-07-15 02:45:00,8.0,8.18181818181818
2015-04-14 07:30:00,37.6,35.72020202020202
2018-08-10 00:45:00,20.618351409978303,20.608980477223426
2015-02-13 13:15:00,12.1,13.607120680839904
2018-02-24 10:45:00,18.9,18.78248076052513
2016-07-25 07:30:00,16.3,17.081818181818182
2017-09-20 17:00:00,16.9,16.098901088595788
2017-11-10 05:15:00,13.5,12.509090909090908
2016-11-24 23:45:00,30.70698644421272,30.660403829746894
