ReadingDateTime,Actual,Predicted
2018-10-31 05:00:00,70.61452709224545,70.60738967511566
2015-09-23 16:45:00,21.2,20.463636363636365
2015-10-02 04:45:00,30.28888888888889,34.142347149580274
2014-12-14 06:00:00,31.4,40.32727272727272
2015-08-24 22:45:00,12.0,13.636363636363637
2015-04-18 03:15:00,6.5,7.498965704953729
2014-07-13 08:30:00,19.9,21.497019403688984
2015-08-11 23:30:00,7.6,7.845454545454545
2017-10-06 18:30:00,4.6,6.963636363636363
2015-03-01 06:15:00,17.4,16.149090909090912
2018-01-30 15:45:00,41.3,42.260820351015575
2018-08-10 01:30:00,21.055444685466377,21.029437980674423
2016-05-08 16:30:00,16.3,14.854545454545455
2018-08-08 17:30:00,20.18360086767896,20.66796066157592
2014-02-27 05:00:00,5.9,4.045454545454545
2016-08-19 19:45:00,22.4,21.52089971883786
