ReadingDateTime,Actual,Predicted
2015-10-23 02:00:00,50.8,53.201115702479335
2018-04-22 23:00:00,1.7,4.827272727272727
2016-05-10 11:45:00,4.8,5.127272727272726
2018-10-23 05:45:00,46.36271714922049,46.407256529661865
2015-04-16 09:15:00,14.828571428571427,14.583116883116883
2018-09-10 23:45:00,9.79044816659122,10.069738700514689
2017-12-07 07:15:00,16.0,15.4
2014-04-18 07:45:00,12.0,14.327272727272724
2015-04-16 09:30:00,15.642857142857142,15.299999999999999
2014-09-22 12:15:00,17.1,18.725719851297036
2017-11-21 06:30:00,11.0,11.299999999999999
2015-03-19 12:30:00,26.6,20.459451006214245
2014-08-26 08:00:00,7.9,10.090909090909092
2014-07-13 06:45:00,18.1,17.878781582202706
2017-06-05 01:00:00,13.25,12.25
2018-05-21 14:15:00,14.094736842105265,13.73002815108078
2014-03-30 14:45:00,22.5,18.61818181818182
2017-09-20 15:30:00,14.7,18.401810477657936
2016-09-03 07:15:00,13.1,12.021836925960638
2015-12-31 10:45:00,5.6,6.441635958696093
2015-03-09 19:45:00,38.8,33.836363636363636
2017-11-07 05:15:00,18.1,17.990909090909092
2016-06-02 23:00:00,3.0500000000000003,2.6151515151515152
2017-12-01 03:30:00,5.0,6.031818181818182
2014-10-10 08:00:00,52.18888888888889,52.62133727513976
2015-10-26 19:30:00,42.7,42.92727272727273
2014-09-25 23:15:00,21.3,22.411830505261165
2015-05-10 13:45:00,18.3,17.718181818181822
2017-10-08 08:45:00,16.8,18.981818181818184
2017-01-05 15:15:00,8.052173913043479,5.572727272727272
2014-10-29 07:30:00,24.5,23.057483847071897
2015-06-05 18:00:00,6.5,6.454545454545453
2018-02-23 04:45:00,15.1,13.994545454545454
2018-01-30 14:45:00,28.1,27.64564593301435
2014-07-11 16:00:00,16.8,14.76560449859419
2015-03-16 23:00:00,20.7,21.40909090909091
2015-10-31 12:30:00,17.5,22.16615702479339
2014-08-24 17:30:00,6.0,7.009090909090909
2015-07-22 01:15:00,25.74,22.863214356142773
2016-07-08 12:15:00,4.1,5.636363636363636
2018-04-20 00:00:00,54.615625,53.54662878787879
2015-11-30 08:45:00,24.4,27.091733385919937
2018-09-28 03:30:00,20.601448619284746,20.42908173527503
2014-12-20 19:15:00,47.0,45.00909090909091
2014-11-28 04:00:00,20.3,20.65779661714474
2016-04-29 23:00:00,30.2,33.98181818181818
2016-03-13 06:15:00,16.9,16.80203304228728
2017-05-14 18:30:00,15.2,14.627272727272727
2017-10-21 08:30:00,5.9,7.5
2017-05-05 01:45:00,9.3,10.520805998125585
2018-01-29 08:45:00,24.1,24.88181818181818
2015-09-12 05:30:00,33.7,30.08181818181818
2015-04-02 16:45:00,25.4,30.75454545454545
2015-05-21 01:00:00,54.16666666666666,53.82683982683984
2017-08-29 02:30:00,41.2,39.19772727272727
2017-08-13 22:15:00,40.4,34.95636363636364
2015-10-23 23:45:00,22.5,22.854545454545455
2015-03-21 22:30:00,23.1,23.354545454545452
2015-11-16 14:30:00,15.0,14.190909090909093
2014-09-07 14:00:00,12.9,11.718181818181819
2015-07-24 02:45:00,23.0,22.572727272727274
2015-07-08 01:30:00,54.275,52.88316910362366
2016-02-27 07:30:00,27.8,23.888229968311453
2014-09-15 00:45:00,8.233333333333333,8.68181818181818
2015-10-06 07:45:00,3.4,5.145454545454545
2016-08-14 03:15:00,12.2,14.297783358800308
2017-10-10 12:45:00,11.0,13.006876826206838
2016-04-07 01:30:00,30.52,28.59468743837507
2016-06-22 05:45:00,22.8,20.682722898102515
2018-12-25 12:30:00,3.9,4.4
2015-09-20 19:00:00,11.5,12.52802996008066
2014-10-13 19:15:00,37.8,37.298199819981996
2015-05-29 19:00:00,14.0,12.927940630797771
2017-03-01 13:15:00,4.561224489795919,4.564007421150278
2014-07-01 11:45:00,13.368041237113404,13.229428303655107
2015-02-24 05:00:00,7.0,6.154170571696344
2016-08-20 20:45:00,8.1,6.890909090909091
2016-06-10 01:15:00,12.5,11.371723843783847
2016-08-24 17:30:00,48.0,41.97272727272727
2018-09-15 02:00:00,12.37012222725215,11.987020041977036
2017-01-25 08:30:00,45.2,44.461818181818174
2015-12-02 01:15:00,26.175,25.23766986295732
2017-09-13 14:30:00,20.7,20.002619414483817
2018-10-22 09:00:00,43.97069042316258,44.39348451103462
2016-09-17 13:30:00,13.9,12.254726531956045
2017-07-25 15:30:00,9.4,8.572727272727274
2015-09-17 10:30:00,19.4,23.415563005324394
2016-03-03 05:00:00,1.9,1.845454545454546
2018-11-14 02:00:00,15.719420552286104,16.581416225462927
2014-11-07 09:15:00,26.2,24.72945770065076
2017-09-07 19:00:00,5.4,4.581818181818182
2015-03-14 03:15:00,8.17185628742515,7.483221823532954
2017-06-21 15:45:00,12.2,13.609090909090908
2014-07-02 13:30:00,25.4,25.92866622428666
2017-06-02 13:30:00,45.4,46.74128787878788
2016-06-03 21:30:00,54.16666666666666,52.844733044733054
2017-12-09 15:00:00,12.2,10.636363636363637
2017-04-07 00:45:00,38.975,38.187542087542084
2017-07-20 13:15:00,6.7,7.681818181818182
2018-07-14 10:00:00,11.8,11.141561141561143
2017-11-22 22:00:00,2.7,2.9000000000000004
2017-04-30 17:45:00,7.8,7.627272727272726
2018-11-22 20:00:00,21.347306473517428,21.33451582369645
2015-02-02 09:00:00,48.85,49.32674825174825
2014-05-17 22:45:00,27.5,26.820431115276474
2018-02-17 08:45:00,55.85,52.39727272727273
2015-09-03 14:15:00,9.1,11.197744763158978
2015-07-30 01:00:00,16.05,13.555597251982794
2018-03-18 08:45:00,7.8,9.981818181818182
2016-02-02 16:45:00,17.7,18.732727272727274
2014-09-07 22:30:00,8.6,9.990067616550188
2017-08-29 02:00:00,41.2,40.543181818181814
2017-10-18 16:00:00,36.9,36.77386363636364
2017-08-12 04:00:00,7.2,10.209090909090909
2018-08-31 21:15:00,30.44845986984816,30.45070898504395
2015-05-28 00:30:00,9.3,8.9
2018-02-27 13:30:00,12.9,14.642390001712037
2015-10-05 22:30:00,24.8,21.413572575003087
2016-08-31 07:15:00,54.45,50.80939842398616
2015-01-24 07:15:00,16.0,16.30909090909091
2017-09-09 05:15:00,26.9,28.818181818181817
2017-10-14 01:00:00,7.65,8.011254474141072
2017-06-23 06:15:00,10.1,8.544155844155842
2015-10-28 10:00:00,48.3,46.79576490713587
2015-10-18 05:45:00,13.5,10.749109653233365
2018-01-15 13:00:00,22.5,20.19090909090909
2018-03-31 00:15:00,18.20508474576271,18.528505392912173
2014-06-09 12:45:00,35.8,34.34338842975207
2015-06-12 15:30:00,15.6,16.23758089368259
2015-05-03 10:00:00,51.22413793103448,47.78025078369906
2017-10-30 06:45:00,35.4,44.06363636363637
2016-02-06 04:30:00,10.0,8.281818181818181
2017-02-23 22:15:00,10.7,7.890909090909091
2015-04-03 09:00:00,33.2,33.263636363636365
2014-10-27 23:15:00,24.6,26.85090909090909
2018-05-11 22:15:00,20.66112266112266,20.529432830881454
2016-01-30 05:45:00,4.6,3.5168831168831174
2017-01-15 10:45:00,45.0,41.2470731049366
2015-01-30 06:45:00,38.7,31.281818181818178
2018-11-25 04:45:00,22.86817564508828,22.61601712004609
2017-03-16 10:30:00,33.3,40.88181818181818
2015-02-01 17:15:00,46.8,43.70909090909091
2018-02-19 00:15:00,37.5,36.07454545454545
2017-02-16 04:15:00,15.9,26.004217432052485
2015-02-02 12:00:00,31.4,33.199999999999996
2015-09-27 20:30:00,32.7,33.86129490947008
2016-03-22 11:15:00,13.4,18.361987773614672
2016-10-21 03:00:00,3.9,5.590909090909091
2018-10-13 12:45:00,21.232026726057903,21.700137679692247
2016-03-22 06:45:00,54.95,55.11275243984025
2014-05-14 20:45:00,12.6,14.718181818181819
2015-05-19 03:15:00,6.1,6.581818181818181
2017-02-18 01:15:00,16.68,20.00095991192419
2016-05-04 01:15:00,22.575,20.675
2016-12-21 12:15:00,19.073352165725048,19.66812865075577
2017-01-23 09:45:00,55.64950495049505,48.545687247905676
2017-06-08 23:45:00,14.8,15.837465293135397
2014-09-17 06:45:00,23.515789473684208,23.46558565373945
2015-06-25 19:15:00,11.7,10.227272727272727
2017-12-25 12:30:00,7.7,7.781818181818182
2015-11-17 09:45:00,22.5,22.059171485448857
2016-03-28 00:30:00,1.5,2.4272727272727272
2016-07-28 06:30:00,20.3,19.763636363636362
2015-08-29 05:15:00,27.6,26.347401641068803
2014-03-29 19:15:00,56.8,54.5143941204698
2015-01-29 19:30:00,38.3,38.31818181818182
2014-03-07 22:45:00,23.7,23.33813596142562
2014-06-20 23:30:00,15.1,18.487600223682698
2018-08-31 20:00:00,30.425032537960952,30.799769562103428
2018-12-22 21:15:00,3.9,3.9
2014-04-25 09:30:00,24.0,21.527272727272727
