ReadingDateTime,Actual,Predicted
2017-04-12 06:30:00,9.454545454545451,9.225783515957593
2018-10-19 08:45:00,10.71989316370878,9.086533357488717
2014-02-12 06:15:00,10.1,7.05690269223578
2014-03-01 04:30:00,1.2061855670103092,0.9447552449231195
2015-07-10 23:30:00,1.3,1.0490982855199205
2014-01-31 19:15:00,0.1,0.10000000000000002
2014-12-06 03:30:00,4.3,6.114710637703507
2017-03-09 22:45:00,1.4,1.3795557282213773
2015-08-19 18:00:00,0.5,0.38414826201157876
2014-08-15 07:30:00,7.5,8.04258782967101
2014-04-12 17:45:00,5.643103448275862,7.229290864230966
2014-06-15 17:45:00,0.0,0.8384416621595104
2015-09-04 13:45:00,1.3,1.0336921274411284
2014-04-25 01:00:00,0.8,0.5779321891888073
2017-01-25 03:45:00,9.7,8.287199238982156
2016-06-21 07:15:00,7.8,8.604809458217435
2015-02-15 15:00:00,9.3,9.978922246061279
2017-09-30 18:45:00,3.7,2.511049044970216
2014-03-03 15:00:00,0.0,2.1897141131729776
2018-04-09 09:45:00,0.6821576763485476,0.49389327414142736
2016-06-03 00:30:00,2.2,1.2389929218134206
2017-07-18 22:00:00,1.2,0.8871301150754098
2016-07-24 09:00:00,4.0,3.6405218260503722
2014-06-26 19:15:00,0.0,0.33795299592931416
2015-01-23 13:00:00,9.2,6.646389161505589
2016-04-02 06:15:00,2.0,1.9889741642795373
2015-06-06 13:15:00,1.1,0.9390816513315825
2018-01-26 18:00:00,10.4,9.92936150068545
2016-04-15 20:00:00,2.6,3.247678236762446
2018-12-05 05:30:00,2.4,2.0971405209938254
2018-02-12 17:45:00,1.0429460580912864,1.0488676975138256
2016-04-28 11:00:00,6.1,6.179126260318847
2015-07-20 07:00:00,9.4,8.754426584508378
2016-07-24 08:00:00,5.3,4.92538615248093
2015-07-09 09:00:00,6.0,5.174450517023267
2016-10-10 02:00:00,0.3,0.7335475397076661
2017-05-20 05:15:00,5.3,3.8043100325372827
2016-05-03 18:00:00,4.6,4.079808844818727
2015-02-21 04:45:00,5.4,6.723116309449009
2015-03-27 04:00:00,1.3,1.321977182688257
2017-07-23 19:15:00,2.2,1.8215834788031176
2018-11-19 17:45:00,3.676595744680851,3.7064333868423853
2016-03-19 05:00:00,0.3,0.5905479690488644
2018-07-19 09:30:00,4.1,6.320916210224469
2018-01-14 15:30:00,4.3,4.242412695042677
2014-11-07 04:30:00,3.186363636363636,3.01786351548803
2017-01-14 05:15:00,1.6,1.5357186585103146
2017-10-30 19:00:00,6.275,5.7177161089488
2015-02-12 02:30:00,-0.0,0.6929902367997147
2016-04-22 16:30:00,1.2,1.2267568622940572
2015-08-15 07:00:00,2.404081632653061,1.4842020647605807
2014-02-25 15:30:00,0.0,1.6682446345362645
