ReadingDateTime,Actual,Predicted
2015-11-01 08:30:00,-0.9828698410881275,-0.7321440311062045
2015-12-26 03:00:00,-1.5502675725315938,-1.4698481395556213
2015-10-10 01:30:00,0.46076236169841306,0.29426475350729236
2017-12-20 12:00:00,1.753567319417703,2.0536432931203126
2017-10-28 07:15:00,1.3441790828065945,1.6131869830996992
2015-07-07 20:00:00,-0.9756875913230203,-1.1354926485966548
2016-06-20 00:45:00,-0.8435341956450484,-0.9247290577926788
2018-01-16 09:00:00,1.2436275860950943,1.2769271077333182
2018-05-28 22:30:00,-0.7314910993093766,-0.6357419878986289
2015-08-10 01:00:00,0.4715357363460737,0.2798349607973953
2016-09-08 23:00:00,-0.5232058561212687,-0.4962724195021169
2016-12-21 12:30:00,-0.1799896749025249,-0.1870266397711794
2018-03-29 20:45:00,-0.17577974036506788,-0.18181105950525803
2017-02-26 04:15:00,-1.4209870767596646,-1.4209870767596648
2017-11-22 17:15:00,-0.5950283537723404,-0.5251646515117526
2014-07-08 23:30:00,0.32429961616137704,0.4241981810760494
2015-10-05 21:45:00,-0.44420110870508994,-0.4748889031560024
2016-09-25 05:15:00,0.32429961616137704,0.21983052866890904
2014-09-23 03:30:00,1.4662773288134165,1.9042639781255881
2014-09-05 23:15:00,-1.004416590383449,-1.0828458154426301
2017-11-14 02:45:00,-0.18564011716123194,-0.11528671605302308
2014-05-06 17:45:00,-0.8248603462557698,-0.8145492203239766
2014-12-10 09:00:00,1.6458335729410956,1.6838342035164802
2018-01-11 22:45:00,1.0430306148146353,1.014211095664192
2018-04-23 09:45:00,-0.5232058561212687,-0.4193897004256288
2014-05-14 15:00:00,-0.49447685706084016,-0.6093928533025547
2017-06-17 05:30:00,0.022645126026875798,0.2871181182038304
2014-04-29 16:15:00,-0.45856560823530435,-0.6191868302549737
2015-10-28 07:30:00,2.0552218095522043,2.384542989077691
2014-09-05 13:00:00,-1.011598840148556,-1.132608866493998
2017-09-10 05:00:00,0.22374811944987652,0.42028059029508175
2016-01-04 05:00:00,2.0552218095522043,1.8362667052939814
2016-04-23 08:30:00,-1.004416590383449,-0.9521820466372148
2016-08-06 10:15:00,-0.40110761011444696,-0.41024865527003784
2016-11-17 19:15:00,0.2521101422449347,0.2627313476990699
2018-11-01 09:45:00,0.8916973476048431,1.0763927030242593
2016-06-23 12:00:00,-0.06354187115441015,0.08613018688768324
2016-03-14 12:45:00,-1.2773420814575212,-1.142959334219362
2015-06-07 06:30:00,-0.41547210964466125,-0.44615990409557366
2015-05-26 22:15:00,0.037009625557090337,-0.007899690658307782
2014-04-10 13:00:00,0.30993511663116247,0.09773228266208721
2018-02-11 17:00:00,-0.10891995231066914,-0.09465952875274426
2017-10-01 10:15:00,2.3999697982773482,2.3769825120501866
2014-09-08 20:30:00,-0.8248603462557698,-0.8635465552178243
2015-08-11 05:15:00,0.625954106295878,0.6231791461593592
2015-10-08 20:00:00,-0.6114255655002265,-0.5953547945745092
2018-08-03 21:00:00,0.7624168518329143,0.7487052840995276
