ReadingDateTime,Actual,Predicted
2016-12-31 16:00:00,0.8723818319885653,0.8820160823628173
2016-03-22 18:00:00,0.022638229360515967,0.05729705413665376
2018-02-07 06:15:00,0.24503235500739998,0.38655588950996267
2016-04-18 05:15:00,0.6318860021410555,0.5695340967839843
2016-09-02 04:00:00,-0.5810029688238837,-0.6098853228039984
2015-04-11 05:45:00,2.4372030220981147,2.088877682424724
2018-06-02 18:15:00,1.1663794469730626,1.0731913813372218
2017-03-22 21:45:00,0.4674264806542841,0.3691909152955086
2015-02-19 20:45:00,2.3101206645856096,2.3519498476759413
2018-04-25 12:15:00,-1.0575618094957782,-0.439479434321321
2016-03-31 16:45:00,-0.6763147369582626,-0.606997087405987
2017-11-04 21:45:00,0.5309676594105368,0.4250875753879794
2016-08-07 00:45:00,-1.0575618094957782,-0.8992865096847489
2014-01-20 22:00:00,1.4632820468192917,1.440584687534226
2018-12-25 03:15:00,-1.0575618094957782,-1.0575618094957784
2018-12-16 07:30:00,-1.0575618094957782,-1.0575618094957784
2014-11-19 05:30:00,2.158327848667895,2.051375485377209
2015-02-18 23:30:00,2.3101206645856096,2.3222512532572583
2018-04-07 04:45:00,-1.0575618094957782,-1.0575618094957784
2017-10-22 08:00:00,-0.7080853263363888,-0.6792029723562739
2015-03-02 04:45:00,1.0392970894605573,0.7983982595930211
2017-01-24 16:30:00,2.024185360182473,1.9869730615120589
2016-10-12 04:45:00,-1.0575618094957782,-1.0575618094957784
2018-10-19 21:30:00,2.3382247603549375,2.2956027437095052
2017-07-14 12:15:00,-0.13621471753011552,0.05152058334063081
2014-01-28 08:15:00,-0.1044441281519892,-0.12263703359719552
2017-08-02 09:00:00,1.6747088770230836,1.845555751851988
2018-07-12 13:00:00,-1.0575618094957782,-1.0575618094957784
2017-05-13 22:00:00,-0.6445441475801361,-0.6578300304109891
2016-06-24 23:45:00,-1.0575618094957782,-1.0357359055026718
2014-03-17 00:15:00,-1.0575618094957782,-0.5752264980278606
