ReadingDateTime,Actual,Predicted
2016-04-08 15:00:00,-0.6004202274859718,-0.5793253635968183
2015-02-21 17:00:00,0.9465364577186196,0.817707110395575
2015-04-20 19:00:00,-0.6004202274859718,-0.6327577184833468
2017-04-09 08:45:00,-0.1363332219245944,-0.17852294970290142
2017-07-06 15:45:00,-0.9982090893957241,-0.9354267563922908
2016-01-18 08:00:00,0.37195254607119993,0.5281549905837417
2017-12-28 13:45:00,0.76421656267665,0.7879140396430369
2015-12-25 03:15:00,-0.7772152772236395,-0.6707364404498168
2017-04-13 13:45:00,-0.2192059014891261,-0.283997269148669
2017-05-04 19:00:00,0.5597972864174716,0.35353001941357376
2015-04-18 07:00:00,-0.8269388849623585,-0.7309618202545647
2015-10-30 21:30:00,0.42167615380991885,0.41213323919339717
