ReadingDateTime,Actual,Predicted
2017-06-18 04:15:00,30.2,30.33069171860608
2018-08-28 00:30:00,28.710151843817787,28.698225202129763
2018-10-11 21:15:00,16.678530066815142,16.64709050415064
2015-01-31 01:00:00,50.45,44.78181818181818
2016-12-08 15:45:00,12.2,12.081818181818182
2014-02-07 02:30:00,40.9,37.21761363636363
2017-07-16 11:00:00,8.3,8.69090909090909
2014-03-03 09:00:00,52.15,52.23560606060607
2016-03-24 07:30:00,52.75,52.79611005376707
2016-05-16 10:30:00,11.8,11.340178608173176
2018-03-21 15:30:00,19.0,20.30070137577556
2017-01-11 18:45:00,36.15625,38.78416119962512
2018-12-11 17:30:00,3.9,3.9
2015-06-17 13:30:00,11.9,12.51818181818182
2016-05-04 22:30:00,26.7,23.88272727272727
2014-01-17 04:15:00,24.17448071216617,24.18937145940113
2016-09-17 08:30:00,11.9,12.361578044596913
2018-12-31 02:45:00,3.9,3.9
2018-10-27 06:45:00,56.760204494837005,56.78721814400144
2014-11-12 05:30:00,7.8,7.183636363636362
2017-02-09 12:15:00,7.5,8.345454545454544
2015-01-05 23:00:00,9.1,7.7
2018-09-14 19:00:00,12.186328655500226,12.218552203794395
2016-01-09 10:15:00,37.1,33.798181818181824
2015-04-17 13:45:00,5.7,4.990909090909091
2014-09-24 10:15:00,32.0,31.44545454545455
2017-06-16 16:00:00,10.0,9.918181818181818
2017-11-09 12:15:00,10.0,11.134090909090908
2017-10-05 05:15:00,35.0,35.80909090909091
2017-05-31 06:30:00,22.0,22.900000000000002
2014-02-20 08:45:00,16.9,17.696413569011238
2015-08-05 03:00:00,29.0,28.49835725677831
2015-01-02 00:15:00,6.0,5.3963636363636365
2017-06-19 01:00:00,29.3,28.38181818181818
2018-11-21 04:45:00,20.29542779538253,20.240610724721183
2016-01-02 03:15:00,1.0,3.2818181818181817
2018-09-09 13:00:00,8.878044363965596,8.77947780505499
2014-01-09 23:00:00,30.9,34.736
2015-11-03 07:45:00,37.6,42.9
2016-09-05 17:30:00,49.0,44.709090909090904
2016-05-06 23:30:00,14.0,14.355029104605377
2014-05-25 14:30:00,0.0,0.0
2018-08-27 13:15:00,28.49930585683297,28.5764030763163
2015-09-28 08:15:00,32.3,39.74545454545454
2015-04-04 07:30:00,13.2,14.172727272727274
2017-10-17 10:45:00,21.9,20.281818181818178
2016-03-21 03:15:00,11.4,14.034090909090908
2018-03-24 00:30:00,23.89152542372881,24.64237288135593
2014-10-21 06:15:00,14.2,15.481818181818182
2017-08-26 23:15:00,52.07142857142858,50.67297910422911
2017-03-31 14:00:00,5.5,8.445454545454545
2017-03-19 08:30:00,4.6,5.9
2014-08-07 13:45:00,36.6,16.209090909090907
2015-03-04 18:45:00,28.3,30.218181818181815
2017-09-27 21:00:00,19.2,20.84
2015-10-22 20:30:00,56.63478260869565,56.21890457368718
2016-09-03 01:45:00,11.2,16.245454545454546
2014-12-23 20:15:00,8.6,9.581818181818182
2014-11-07 20:45:00,22.0,21.236363636363635
2018-01-08 14:15:00,13.493863636363637,13.50663223140496
2014-02-04 08:30:00,47.0,49.315702479338846
2018-08-25 11:00:00,27.557527114967463,27.327591116745126
2018-08-15 16:30:00,23.16255965292841,23.198765529481364
2016-03-27 03:15:00,9.2,9.340909090909092
2017-04-05 17:45:00,11.1,10.236363636363636
2018-03-13 18:15:00,47.1,45.88724517906336
2017-05-18 18:30:00,27.6,30.036363636363635
2014-11-12 09:00:00,35.1,36.04545454545455
2015-02-04 06:45:00,34.0,33.9
2014-10-29 10:45:00,20.7,20.081818181818186
2015-04-08 04:45:00,9.2,8.218181818181817
2016-04-16 08:45:00,6.6,7.963636363636363
2015-12-27 14:45:00,7.4,7.920454545454544
2016-04-18 08:00:00,48.8,49.48636363636364
2018-03-28 11:45:00,20.25593220338983,20.403960893975547
2018-10-14 11:15:00,23.825790645879728,23.86771006276574
2017-04-14 01:45:00,24.3,26.818181818181817
2018-11-24 12:00:00,22.41928474422816,22.466792872134658
2016-07-17 18:45:00,6.2,7.263636363636365
2017-09-30 15:45:00,6.8,8.227272727272728
2014-01-23 23:45:00,45.2,43.921740040652885
2015-12-15 17:15:00,33.8,34.630976430976425
2017-01-27 10:15:00,35.1,35.39172077922078
2017-11-09 16:45:00,24.9,24.563636363636363
2017-08-10 19:15:00,51.4,48.886363636363626
2016-06-27 03:00:00,12.4,12.765909090909092
2016-04-14 11:00:00,10.2,10.700000000000001
2017-10-15 16:30:00,17.6,15.8
2017-01-10 04:15:00,2.7,7.690909090909091
2015-08-11 03:00:00,28.4,28.763636363636365
2014-05-03 16:45:00,34.1,33.118181818181824
2017-02-10 23:00:00,16.1,17.59090909090909
2014-01-30 17:30:00,52.06666666666666,52.48761186999529
2018-08-05 05:00:00,34.7,33.08181818181818
2014-11-26 15:15:00,31.2,28.976833367078356
2017-01-24 14:45:00,49.96626506024096,49.66659364731654
2015-02-03 13:30:00,7.1,6.736363636363637
2016-02-11 01:30:00,21.44421052631579,21.167333461849196
2017-03-02 15:45:00,11.4,11.372727272727273
2016-12-20 05:30:00,18.4189736346516,18.425744735490497
2015-07-23 12:30:00,11.3,11.19090909090909
2017-01-05 05:00:00,14.7,13.266933950636984
2017-10-22 14:30:00,3.6,5.209090909090909
2014-09-19 07:45:00,46.8,53.27064664984451
2015-01-20 06:30:00,31.6,30.927272727272726
2016-02-18 05:45:00,16.4,15.109090909090908
2014-11-15 05:15:00,30.4,29.877272727272725
2015-05-26 10:45:00,10.5,11.220583190394512
2014-09-11 13:00:00,16.8,18.09090909090909
2018-10-14 00:00:00,22.528908685968812,22.542008503745695
2014-02-25 03:30:00,10.3,8.800606060606059
2017-11-24 16:00:00,55.88333333333333,53.6289393939394
2017-05-11 01:00:00,31.950000000000003,34.443142767885035
2018-01-11 00:30:00,29.856818181818184,30.09511800613112
2017-05-05 23:00:00,9.5,7.097727272727273
2018-08-28 16:45:00,29.01470715835141,29.050605610852212
2016-10-10 17:30:00,41.0,40.17272727272727
2016-09-13 19:15:00,44.1,40.21818181818182
2016-10-02 18:45:00,47.833333333333336,43.515151515151516
2017-07-05 00:30:00,7.9,8.554545454545455
2015-11-18 10:30:00,11.3,11.50909090909091
2016-07-01 18:00:00,31.5,31.481818181818184
2017-06-10 04:30:00,19.0,18.918181818181818
2016-07-11 18:45:00,53.6,54.65934343434344
2016-04-18 11:15:00,9.0,9.618181818181817
2015-12-05 02:00:00,13.3,13.2
2016-06-10 18:45:00,16.9,15.345454545454546
2014-04-04 06:15:00,35.3,40.89090909090909
2017-08-21 17:15:00,21.8,21.3
2016-09-06 13:45:00,14.5,15.058125848800358
2017-05-16 19:30:00,11.7,12.636363636363637
2016-08-22 14:45:00,3.8,6.2272727272727275
2016-12-18 11:45:00,17.530508474576273,17.48760232784141
2016-10-01 00:00:00,7.5,22.218181818181815
2016-01-13 15:45:00,41.0,38.48114378203399
2015-07-25 16:00:00,11.0,8.566356640190953
2016-02-12 20:00:00,31.82315789473684,31.717703349282292
2015-09-26 03:00:00,25.2,30.169696969696975
2016-10-01 08:45:00,5.7,4.581818181818182
2014-04-12 01:15:00,3.9,3.163636363636364
2016-11-05 14:00:00,17.7,21.452153110047846
2014-08-21 11:15:00,8.3,10.663636363636364
2018-07-11 14:15:00,7.917047817047816,8.083924569747408
2016-05-24 21:30:00,12.0,10.299999999999999
2018-06-03 23:15:00,29.74,30.851031122507155
2018-01-15 02:30:00,10.3,11.303030303030303
2014-10-02 18:45:00,55.04615384615384,54.67250074486917
2018-01-28 21:15:00,13.9,14.317613636363637
2017-04-15 19:00:00,17.8,19.13636363636364
2014-04-07 04:30:00,19.4,20.27272727272727
2017-10-12 01:00:00,54.75,51.52121968940151
2015-04-26 22:30:00,47.3,48.70454545454545
2017-05-24 21:30:00,28.9,31.427272727272726
2017-04-12 05:00:00,29.8,29.252066115702483
2018-07-03 03:45:00,48.0,49.57272727272727
2015-01-05 11:15:00,3.5,2.5999999999999996
2014-02-09 11:45:00,3.4,4.790909090909091
2016-11-06 17:45:00,14.4,13.727272727272727
2017-12-21 06:15:00,42.2,40.30909090909091
2016-06-13 06:30:00,24.8,21.447272727272725
2018-08-13 21:15:00,22.351973969631235,22.360918950897258
2015-04-04 03:30:00,13.2,11.342424242424242
2015-01-21 23:45:00,34.3,34.20833725859632
2015-10-17 21:00:00,11.5,12.245454545454544
2016-07-19 13:45:00,10.3,9.790909090909091
2015-09-10 10:00:00,45.4,46.63333333333333
2015-04-19 12:45:00,15.1,12.690909090909093
2015-07-26 16:15:00,4.9,4.072727272727273
2014-11-01 17:15:00,53.55876288659794,53.1659793814433
2014-03-15 02:15:00,37.5,34.055454545454545
2018-09-26 17:30:00,19.708736985061115,19.76960368739454
2015-08-15 19:30:00,19.9,19.629545454545454
2014-07-12 14:45:00,9.7,8.218181818181817
2017-02-16 16:00:00,33.1,30.454545454545453
2016-05-07 10:00:00,10.4,10.181818181818183
2015-01-03 02:45:00,5.5,6.118181818181818
2015-04-01 09:30:00,40.3,37.79090909090909
2017-05-09 22:45:00,12.0,13.115454545454543
2016-07-20 16:15:00,14.4,13.875770175770178
2017-06-12 08:30:00,53.24444444444445,52.90768243936693
2016-04-02 19:15:00,53.90833333333333,54.013498169551305
2014-08-12 05:15:00,15.5,14.73090909090909
2014-08-14 17:15:00,48.9,45.31818181818182
2017-09-13 15:30:00,12.3,13.19090909090909
2015-01-22 21:30:00,45.0,42.97977736549166
2017-01-08 09:00:00,14.2,16.063636363636366
2016-06-17 09:00:00,14.5,16.349768875192602
2017-08-16 09:30:00,19.2,25.18409090909091
2015-03-21 14:00:00,17.0,15.472727272727274
2016-01-28 14:15:00,10.1,11.69090909090909
2018-12-11 23:00:00,3.9,3.9
2016-02-25 02:30:00,55.4,53.107180765180765
2017-09-26 22:00:00,40.6,41.123636363636365
2018-09-20 13:15:00,15.816251697600723,15.72146178855097
2018-04-02 15:45:00,15.8,14.848643847301302
2014-02-25 11:45:00,10.1,11.606493506493507
2014-10-01 03:00:00,19.702061855670102,19.63926897844424
2014-12-11 10:00:00,13.2,12.509090909090911
2017-02-07 18:30:00,6.7,5.881818181818181
2014-06-03 13:45:00,12.4,14.047165866415158
2017-07-09 19:30:00,14.2,13.909090909090908
2016-11-03 03:15:00,33.7,35.03333333333333
2017-07-12 02:15:00,4.9,5.072727272727273
2018-05-03 08:00:00,43.0,41.152840909090905
2014-01-08 10:45:00,27.42886597938144,27.63008434864105
2018-01-20 15:15:00,30.7,31.436363636363637
2015-06-18 00:45:00,7.05,7.4378787878787875
2018-01-23 08:30:00,26.5,26.463636363636365
2015-10-25 20:30:00,52.3,52.161660839160845
2017-08-14 15:30:00,8.8,9.754545454545454
2015-08-22 10:00:00,14.7,13.609090909090908
2015-02-08 02:00:00,35.3,32.81818181818182
2016-02-24 04:15:00,47.8,54.84016092603049
2017-11-10 14:15:00,8.9,10.081818181818182
2017-02-08 20:15:00,10.4,10.063636363636363
2018-11-12 22:30:00,14.982435491172478,14.944672620272438
2015-08-08 21:15:00,20.2,19.048484848484847
2014-11-28 07:45:00,29.8,30.363636363636363
2017-08-22 17:15:00,9.2,9.55477864604166
2016-01-03 19:45:00,13.0,14.072727272727269
2017-05-09 09:30:00,9.7,12.005454545454546
2018-08-04 13:00:00,35.8,38.981818181818184
2015-02-09 10:00:00,15.0,16.7
2017-05-22 20:00:00,20.6,19.035
2014-02-26 07:00:00,50.52727272727272,51.28409090909091
2016-01-19 00:30:00,55.3,54.60826446280991
2015-12-05 13:45:00,9.5,8.018181818181818
2016-03-31 21:30:00,52.4,50.409465144955426
2014-05-11 22:15:00,48.1,50.833170995671
2015-01-07 05:00:00,37.4,32.57544179112195
2015-11-21 22:30:00,22.5,21.815268411114108
2015-08-22 20:15:00,18.6,18.388636363636365
2017-02-25 01:30:00,18.46,20.374885346563662
2017-02-24 07:30:00,37.3,41.79090909090909
2015-05-31 22:30:00,17.8,18.945454545454545
2017-10-03 23:45:00,17.8,15.113636363636363
2018-04-20 19:30:00,23.3,30.11757575757576
2014-01-27 15:30:00,24.9,26.663636363636364
2018-05-12 06:45:00,19.15550935550936,19.21992061992062
2017-06-18 23:45:00,26.3,26.818181818181817
2014-01-08 00:15:00,19.764948453608245,19.13929499072356
2014-08-18 03:30:00,6.2,7.209090909090909
2014-09-23 14:30:00,31.9,31.84450757575758
2018-04-08 14:45:00,17.99126819126819,18.04881874881875
2017-10-04 18:15:00,28.6,25.627272727272725
2017-10-20 01:45:00,6.1,7.1000000000000005
2015-10-15 06:30:00,27.6,32.58181818181818
2014-12-11 07:15:00,26.4,26.289090909090906
2017-04-22 07:00:00,16.4,15.92727272727273
2015-12-17 05:45:00,15.0,12.656818181818181
2015-06-10 03:45:00,26.3,25.0
2017-09-17 16:15:00,16.7,17.22727272727273
2017-08-10 20:15:00,52.2,43.968686868686866
2017-08-24 12:30:00,11.3,13.881818181818181
2016-04-22 08:30:00,7.6,8.856363636363637
2016-04-08 14:30:00,12.2,12.69090909090909
2015-07-04 23:30:00,53.0,54.429870129870125
2016-09-10 23:00:00,19.3,17.329545454545453
2016-03-13 10:00:00,9.4,7.236363636363637
2017-11-20 14:30:00,25.8,27.163636363636364
2018-07-14 05:15:00,15.6,14.589090909090912
2018-07-28 23:15:00,6.2,3.463636363636363
2015-03-02 08:15:00,38.3,38.3909090909091
2017-11-22 16:45:00,21.8,20.490909090909092
2014-04-18 14:45:00,9.6,8.6
2017-03-02 18:30:00,11.4,12.363636363636363
2015-10-14 05:45:00,31.7,33.69090909090909
2016-12-22 09:45:00,19.530885122410545,19.60236512023117
2017-04-28 18:00:00,16.1,15.32727272727273
2017-03-07 07:30:00,31.5,28.12727272727273
2015-07-20 08:00:00,11.4,12.109090909090908
2017-05-27 14:15:00,3.5,5.4
2015-05-16 06:15:00,12.6,11.518867924528303
2015-10-15 02:15:00,7.7,10.154545454545454
2016-08-16 11:45:00,10.2,8.992433315187807
2018-10-04 14:45:00,10.7,13.87979797979798
2015-06-02 01:15:00,14.575,16.009090909090908
2014-11-11 21:15:00,17.0,14.445454545454545
2014-02-21 12:15:00,10.2,10.399999999999999
2018-12-04 20:15:00,21.4,25.62272727272727
2014-11-04 04:30:00,30.9,26.871696344892225
2018-03-24 20:45:00,23.20508474576271,23.11032357473035
2018-07-20 11:30:00,11.8,10.188636363636364
2017-09-02 00:15:00,4.6,6.930303030303031
2017-06-11 15:45:00,28.4,25.14545454545454
2018-08-13 20:30:00,22.33791757049892,22.36091895089726
2017-05-11 16:30:00,24.2,23.48409090909091
2016-09-22 04:15:00,38.1,35.235160507148635
2014-09-02 12:15:00,9.2,7.927272727272728
2018-07-08 20:45:00,15.324948024948023,15.37892647892648
2017-10-16 15:15:00,15.3,12.481818181818182
2018-05-02 08:00:00,30.0,30.806818181818176
2015-04-19 01:00:00,10.4,8.639999999999999
2017-01-25 22:45:00,37.5,39.400000000000006
2015-05-01 18:15:00,16.6,18.000000000000004
2018-05-20 21:00:00,10.1,11.590909090909092
2018-10-21 19:45:00,42.443251670378615,42.46945130593236
2018-02-04 00:30:00,36.6319587628866,36.22618899629209
2018-10-05 15:45:00,8.0,7.136756988185558
2017-09-24 17:00:00,21.4,21.099999999999998
2018-11-24 00:45:00,22.11779085559077,22.12449071978271
2018-07-26 00:30:00,14.5,12.933245133245133
2017-06-26 04:15:00,14.4,15.318181818181818
2018-12-05 07:45:00,12.2,12.018181818181818
2018-04-25 05:15:00,12.9,12.481818181818182
2018-09-17 13:00:00,13.919239474875509,13.876950978918256
2016-07-29 04:45:00,16.3,17.624336004490967
2018-05-12 09:15:00,18.712681912681912,18.819325029070793
2017-02-17 06:00:00,37.7,33.27045454545455
2017-05-18 19:15:00,27.6,30.318181818181817
2014-09-26 07:15:00,38.7,39.10359408033827
2015-10-18 14:30:00,11.5,10.09090909090909
2018-12-12 10:45:00,3.9,3.9
2014-11-30 13:15:00,16.7,19.836363636363632
2018-07-10 07:00:00,11.451351351351352,11.183224346887238
2015-09-02 03:15:00,22.1,23.94090909090909
2017-05-01 12:30:00,24.76082474226804,24.353985041279806
2018-12-20 20:45:00,3.9,3.9
2017-11-23 07:45:00,11.3,14.227272727272727
2018-07-21 11:45:00,11.8,11.243154039260874
2014-08-30 14:15:00,11.5,7.463636363636365
2018-04-21 09:15:00,25.0,22.497750702905343
2014-02-23 14:00:00,5.9,5.536363636363636
2015-07-22 07:15:00,15.4,15.963636363636363
2017-09-07 03:15:00,19.9,20.31818181818182
2016-01-09 07:45:00,31.0,37.199999999999996
2014-03-01 05:45:00,28.809278350515463,28.799156513589505
2015-12-30 04:15:00,1.9,2.3887700534759357
2018-10-13 20:00:00,22.06779510022272,22.031115610447458
2015-06-12 20:45:00,19.3,19.459956902897453
2015-04-07 12:00:00,4.0,3.872727272727272
2017-08-25 19:00:00,32.6,31.013636363636365
2017-09-28 00:15:00,8.5,10.054545454545455
2015-05-03 10:30:00,50.79655172413793,49.34528996865203
2017-05-02 14:00:00,16.0,17.845454545454544
2016-10-28 06:15:00,45.72047781569966,45.70828420726032
2017-09-03 00:30:00,31.5,34.5
2015-12-14 06:15:00,24.8,25.277272727272724
2016-08-12 14:15:00,22.8639175257732,22.963675650108037
2015-08-15 15:15:00,4.0,4.427272727272727
2014-06-27 23:15:00,21.5,21.696363636363635
2016-03-04 02:00:00,23.3,23.754545454545454
2016-04-02 09:30:00,41.7,41.34186046511628
2014-06-21 12:30:00,17.2,14.745454545454544
2015-03-05 22:00:00,3.1,2.2818181818181817
2014-10-27 19:15:00,43.76,40.47272727272727
2016-04-07 03:00:00,28.9,26.76121212121212
2015-04-13 06:15:00,43.4,46.061363636363645
2017-12-18 22:30:00,56.1,56.00724472474507
2016-08-26 14:45:00,19.9,19.83191187685795
2017-08-10 07:30:00,17.2,18.09090909090909
2014-11-30 23:30:00,30.2,30.581818181818186
2016-07-05 06:30:00,41.3,40.09090909090909
2018-03-11 18:45:00,14.267567567567568,14.295636936198276
2015-12-31 06:15:00,0.0,0.0
2015-11-27 18:45:00,16.9,18.89090909090909
2017-10-31 17:00:00,37.8,40.90538720538721
2018-08-20 15:45:00,25.39752711496746,25.214793926247285
2016-12-18 06:45:00,17.424105461393598,17.357361753124465
2016-09-03 23:30:00,16.8,18.58181818181818
2017-03-06 14:15:00,7.6,8.227272727272727
2018-01-01 20:45:00,13.0,13.227272727272727
2017-12-08 02:15:00,17.1,18.136363636363637
2014-06-02 16:45:00,25.4,24.751560743740097
2018-02-15 05:45:00,25.5,25.881818181818176
2015-07-28 04:30:00,8.5,6.445454545454546
2016-10-26 21:30:00,48.3,53.62452488687782
2017-07-31 12:00:00,5.9,7.048706215833164
2014-06-19 18:45:00,19.4,19.345454545454547
2014-02-03 19:15:00,5.9,6.036363636363635
2017-11-26 06:45:00,16.0,16.49090909090909
2015-04-25 09:00:00,18.9,17.50909090909091
2015-12-06 20:30:00,36.2,34.82727272727272
2016-10-19 11:00:00,15.4,14.07272727272727
2015-04-17 15:15:00,5.7,5.863636363636363
2017-10-12 12:15:00,24.3,26.527272727272724
2015-12-20 02:30:00,5.6,7.552272727272728
2016-02-10 07:00:00,8.4,6.763755128877623
2018-03-19 09:30:00,13.0,20.672727272727272
2016-11-01 09:45:00,37.2,51.759968160394784
2018-06-07 23:30:00,15.8,14.880332990926211
2018-12-13 01:00:00,3.9,3.9
2014-11-15 14:15:00,24.7,21.150851699845482
2014-02-18 17:45:00,50.45,52.48642561983472
2018-07-15 07:00:00,32.9,32.78626922039385
2014-07-04 07:30:00,14.2,14.870454545454548
2018-06-04 18:30:00,39.4,44.56363636363636
2015-01-06 08:45:00,8.4,8.572727272727272
2018-10-28 22:45:00,55.66576137974194,55.65829926759357
2015-03-24 16:45:00,23.7,21.30909090909091
2017-06-14 04:00:00,30.2,31.44090909090909
2017-06-14 22:15:00,16.1,16.572727272727274
2017-10-02 17:45:00,43.2,34.87727272727273
2018-03-09 21:45:00,9.14074844074844,9.05991362129976
2015-01-21 13:30:00,20.0,20.11818181818182
2017-06-28 20:45:00,10.3,10.702272727272726
2017-11-07 13:30:00,16.0,11.527272727272727
2015-07-03 23:15:00,17.8,21.79090909090909
2015-10-21 07:15:00,40.6,43.77272727272727
2014-01-21 22:15:00,36.62314540059347,36.63059077421095
2018-02-04 03:15:00,34.18247422680412,34.23139643861294
2016-05-25 14:45:00,20.0,16.918181818181814
2017-05-22 17:00:00,6.8,6.736363636363637
2017-08-23 22:15:00,24.0,24.98827203536173
2015-12-23 08:30:00,18.7,18.10909090909091
2015-09-26 18:15:00,19.0,18.2
2018-01-01 10:15:00,25.3,23.07272727272727
2017-03-09 12:00:00,9.7,8.227272727272727
2014-06-25 20:00:00,10.8,10.952764761012185
2018-11-11 19:30:00,14.258850158442735,14.235524095641797
2017-04-29 15:15:00,2.9,2.972727272727272
2018-07-13 03:30:00,7.9,6.996363636363636
2015-11-14 05:00:00,9.4,9.090909090909092
2017-03-09 00:45:00,24.475,23.41
2018-05-27 08:30:00,24.8,23.245454545454546
2016-11-06 21:30:00,28.8,28.045454545454547
2018-09-12 09:45:00,10.683159800814847,10.653461043501785
2014-03-17 21:30:00,53.6,51.440129870129866
2018-08-07 05:15:00,15.8,13.990909090909092
2018-12-25 14:30:00,3.9,3.9
2016-09-25 05:30:00,18.1,18.881818181818183
2017-06-23 18:45:00,10.2,9.09090909090909
2016-08-09 08:00:00,41.9,42.057162534435264
2016-02-18 03:30:00,21.9,25.827272727272724
2017-07-05 16:30:00,4.3,5.009090909090909
2016-03-03 14:00:00,26.1,21.727272727272723
2014-12-30 13:45:00,49.08051948051949,48.699173553719014
2014-12-15 02:15:00,7.9,7.081818181818182
2016-08-05 05:00:00,35.3,34.46207223433501
2016-06-17 23:00:00,47.2,43.24545454545454
2016-03-27 07:45:00,5.4,6.563636363636363
2016-08-31 17:00:00,13.9,16.06
2014-07-16 12:00:00,19.2,16.428671328671328
2015-01-20 07:45:00,40.6,37.30909090909091
2014-07-03 18:15:00,40.93333333333334,41.48238903953189
2017-07-07 04:00:00,17.6,17.147727272727273
2018-11-07 10:45:00,9.7,8.172727272727274
2017-02-26 00:30:00,1.8,1.8
2016-01-01 20:15:00,3.7,4.845454545454545
2017-08-26 02:15:00,41.0,40.191818181818185
2014-12-31 03:45:00,41.4,40.92727272727273
2015-10-16 09:30:00,17.6,19.952836738718364
2018-05-26 11:00:00,13.3,13.108682745825604
2014-06-28 18:00:00,17.2,18.936363636363634
2017-02-18 06:00:00,8.6,8.512727272727274
2015-05-26 05:30:00,21.7,20.90909090909091
2015-09-12 00:30:00,20.6,20.61818181818182
2017-01-04 23:45:00,13.025,22.418181818181818
2014-09-21 17:45:00,21.1,20.545454545454547
2016-10-11 21:45:00,23.8,24.10909090909091
2016-05-18 02:15:00,9.8,10.345454545454546
2017-10-03 01:00:00,16.9,17.640909090909094
2018-03-18 03:45:00,4.0,4.972727272727273
2015-06-21 05:45:00,3.5,2.9818181818181815
2017-07-12 09:45:00,15.5,16.827272727272728
2017-09-20 07:45:00,52.6,47.62727272727273
2016-06-07 10:15:00,10.3,8.772727272727273
2015-08-27 06:45:00,21.7,23.87272727272727
2014-06-11 08:15:00,54.84285714285714,53.559272727272734
2018-02-10 11:00:00,16.65031185031185,16.642544916771723
2017-07-23 22:15:00,40.5,39.60909090909091
2014-09-08 05:15:00,18.1,19.18181818181818
2016-08-10 12:30:00,9.2,13.772727272727273
2018-04-24 20:45:00,1.8,0.8
2016-07-28 23:30:00,12.2,11.681818181818182
2015-11-09 02:15:00,20.2,21.89090909090909
2017-05-11 10:45:00,9.0,11.331068888743337
2017-02-27 06:00:00,6.2,9.922727272727274
2015-11-27 10:00:00,18.8,18.37272727272727
2015-06-25 14:15:00,3.9,4.5
2014-03-26 15:15:00,16.6,17.354545454545452
2017-12-18 19:15:00,56.234482758620686,56.22319749216301
2018-02-14 12:00:00,17.5,17.036363636363635
2016-10-30 11:45:00,17.4,17.263636363636365
2017-12-28 10:30:00,38.9,40.1
2016-12-27 06:15:00,22.010075329566853,21.96122667351481
2016-04-06 20:15:00,30.0,28.45727272727273
2017-07-19 05:00:00,12.8,13.08817975363924
2014-09-30 21:15:00,20.6,21.08181818181818
2015-04-04 08:15:00,13.2,13.528684624565114
2015-01-27 08:30:00,55.9,54.36807302346776
2014-07-11 17:30:00,44.9,44.72299465240642
2014-12-29 09:45:00,48.1,52.80842975206611
2016-03-15 04:15:00,13.1,10.538094719651607
2015-10-24 06:45:00,37.6,35.85627787307033
2014-09-13 02:00:00,17.7,16.954545454545453
2016-03-20 18:00:00,17.1,18.099999999999998
2016-11-16 22:00:00,24.40354535974974,24.424248743956774
2017-04-08 18:45:00,16.8,16.563636363636366
2018-09-24 00:30:00,18.00208239022182,17.99969546071855
2014-02-19 18:30:00,50.7,51.86941558441558
2014-01-23 19:15:00,40.8,41.300000000000004
