ReadingDateTime,Actual,Predicted
2014-08-14 12:00:00,-0.23591586551698204,-0.2522391604376802
2014-11-26 10:30:00,1.0928003410278435,1.150911270945529
2016-03-19 06:15:00,-0.6022106035374477,-0.581969717835782
2015-03-24 14:45:00,-0.5878461040072332,-0.7732787343063638
2014-06-15 14:30:00,-0.9254118429672702,-0.8934775423587772
2014-12-30 05:15:00,1.7392028198874885,1.4692155218991423
2015-12-17 05:00:00,-1.1480615856855922,-1.1259489621663532
2016-07-05 16:15:00,-0.9900520908532345,-1.062553370805248
2014-06-04 01:15:00,-1.5502675725315938,-1.3948698048865478
2014-02-15 06:45:00,-1.2198840833366638,-1.219231151539836
2018-11-19 21:45:00,-0.15226817891358102,-0.14999341064360047
2017-06-30 02:00:00,1.7320205701223819,1.8165099446319146
2015-04-22 08:15:00,-0.46574785800041146,-0.3873960423810605
2017-12-08 06:00:00,-0.47293010776551864,-0.38233582095564417
2018-04-29 01:45:00,-1.3527557039911466,-1.2675481045051027
2017-11-24 11:15:00,0.33866411569159127,0.3983257586267428
2016-07-19 07:30:00,0.9778843447861293,0.8910444158080153
2018-05-02 08:15:00,0.7408701025375924,0.8576143078104252
2015-07-24 00:30:00,0.5254026095843775,0.4113571890717668
2018-11-07 02:00:00,-1.4066225772294503,-1.3974815320738594
2018-02-20 11:15:00,-0.02763062232887432,-0.07783218478204265
2018-01-24 11:30:00,-0.6883976007187336,-0.6934730709015103
2014-03-10 13:45:00,-0.6381218523629835,-0.5943754219755125
2015-07-17 08:15:00,-0.788949097430234,-0.6635153926058814
2015-05-14 12:45:00,-0.8248603462557698,-0.7465085306364188
2015-02-22 13:15:00,-0.8679538448464128,-0.9361549269645626
2018-10-04 00:00:00,-0.6453041021280906,1.4473423067054068
2017-10-10 00:00:00,1.9762170621360253,0.24072434616740254
2015-10-16 16:00:00,0.28838836733584117,0.05343932855694544
2016-11-27 00:00:00,0.7679289851250086,0.7629370185615653
2014-09-11 22:30:00,1.5524643259947026,1.5875049990911345
2016-10-24 01:30:00,-0.1597840180068462,-0.33894850305642854
2016-05-19 10:00:00,-0.7027621002489479,-0.47227717596869073
2014-11-27 12:45:00,0.9778843447861293,0.9622139816622588
2018-01-25 09:30:00,1.2077163372695583,1.5367410224548734
2015-12-09 18:00:00,-0.6740331011885193,-0.8196368918811463
2017-10-28 19:15:00,-0.06354187115441015,-0.01718371357962745
2014-09-06 13:45:00,-0.8607715950813056,-0.9247589111704422
2015-11-08 00:00:00,-0.4633784560160464,-0.5617389572563988
2016-09-26 12:15:00,-0.5447526054165903,-0.45530094925116465
2017-01-20 18:30:00,2.220413554149669,2.2278901306832943
2016-03-15 04:15:00,-0.6093928533025548,-0.8244566623753955
2014-10-14 10:45:00,0.633136356060985,0.3047116622565391
2017-11-02 03:45:00,-1.2198840833366638,-1.0438101421254005
2014-10-23 20:15:00,-0.2861916138727322,-0.2597478761012013
2016-11-23 15:30:00,0.5798274365322751,0.5872091743228992
2016-11-11 20:15:00,-0.08203298134215699,-0.08552601957843009
2014-04-11 09:15:00,2.3030094264484013,2.2945119854925404
2015-11-24 02:15:00,-0.882318344376627,-0.6518334200963699
2017-12-01 19:15:00,-0.6524863518931978,-0.24835421624655404
2015-05-27 01:45:00,0.17347237109412642,0.13103180430031133
2016-07-03 01:30:00,1.667380322236417,1.6686194732334405
2016-09-21 23:00:00,1.7679318189479176,1.7065562300460924
2014-01-09 17:00:00,0.38893986404734143,0.2744591556701787
2016-05-21 00:15:00,-0.8464070955510913,-0.813017068515287
2017-04-02 07:00:00,2.356876299686705,2.0872412412203314
2017-03-24 19:00:00,0.09446762367794746,0.08532657852235663
2015-05-13 05:00:00,1.4375483297529879,1.340261492025627
2016-12-06 01:30:00,0.4851820108997774,0.5497091736910338
2017-09-18 17:30:00,0.26684161804051965,0.392204523031481
2015-07-29 05:00:00,-0.24309811528208933,-0.3580141115238039
2015-09-16 15:30:00,-0.4226543594097685,-0.43963058612729444
2014-06-15 12:45:00,-0.9325940927323774,-0.866647981252757
2017-09-06 10:30:00,-0.49447685706084016,-0.4389776543304666
2015-05-22 19:30:00,0.8773328480746285,0.6801474454325956
2016-03-30 23:45:00,1.9733441622299825,2.110407353892486
2015-10-30 07:00:00,-0.6812153509536265,-0.5235828214854418
2014-12-09 06:00:00,0.15910787156391212,0.16433132593853547
2015-11-06 14:15:00,-1.4138048269945576,-1.427516394727944
2014-12-09 05:30:00,-0.27900936410762517,-0.20033108258986027
2017-09-16 11:15:00,-0.5160236063561616,-0.4363659271431548
2014-08-01 12:00:00,-0.9411608725726858,-0.9556330289694208
2016-09-25 18:15:00,-0.106635369745053,-0.24440397887574522
2016-02-18 19:30:00,2.2027341701124827,2.1953179017197892
2014-02-18 18:00:00,1.969034812370918,2.149997827733581
2018-07-30 21:30:00,-0.9541408420276988,-1.0024577949929654
2018-09-17 01:30:00,-0.5722395857308573,-0.5739110793076171
2018-01-31 01:45:00,-0.9972343406183418,-0.8542003216562022
2018-10-15 00:15:00,0.26859479081169074,0.27499264990595335
2015-06-08 00:45:00,1.6817448217666315,1.5322234402930368
2017-08-09 05:30:00,-0.6812153509536265,-0.6143116061719919
2015-12-04 03:45:00,1.71047382082706,1.5093708274040596
2018-11-12 06:45:00,-0.5045072964113857,-0.48074763953581384
2017-06-20 22:00:00,-0.9685053415579131,-0.9540973132412436
2017-11-23 22:30:00,1.2508098358602013,0.9859281952728236
2016-07-07 19:30:00,-0.22155136598676778,-0.22863373793503403
2015-06-30 08:45:00,-0.4226543594097685,-0.16278750427225458
2018-02-27 23:45:00,0.108832123208162,0.13233766789396714
2014-11-22 10:30:00,0.26684161804051965,0.18718393882751283
2015-09-01 01:00:00,-1.4748539499979683,-1.465517025303329
2015-02-08 14:30:00,-1.435351576289879,-1.4627021637792266
2016-11-13 00:15:00,-0.016606355744684914,-0.007631437135940413
2018-09-03 00:30:00,0.3372276657385699,0.3543344788154614
2017-10-20 07:00:00,-0.48011235753062576,-0.46405023532865886
2018-08-08 00:30:00,-0.1343548031118181,-0.12284750296051193
2015-11-06 16:00:00,-1.1696083349809137,-1.2042137202127938
2014-09-06 09:45:00,0.37457536451712714,0.19632498398310372
2015-01-16 09:15:00,1.064071341967415,1.3441790828065947
2014-02-08 01:30:00,1.8038430677734534,1.224774180461688
2018-02-01 14:00:00,-0.1640933678659104,0.00828062649666156
2018-08-26 21:15:00,0.47508635396314103,0.4786657232406757
2018-02-02 09:45:00,0.022645126026875798,-0.07855930248145236
