ReadingDateTime,Actual,Predicted
2016-03-10 11:30:00,8.0,11.198125585754452
2016-01-24 13:30:00,18.4,19.336363636363636
2014-09-04 18:45:00,33.2,31.74848227655332
2017-04-30 04:00:00,13.5,14.99538252602988
2017-01-01 17:45:00,34.54237288135593,33.65093086800494
2017-06-11 14:30:00,22.9,23.72344067579602
2018-12-01 12:30:00,62.4,63.40034399014064
2017-11-24 13:45:00,39.0,35.294110342933216
2014-09-06 22:45:00,44.5,48.41630740393627
2017-10-13 20:15:00,15.5,13.557575757575757
2018-11-04 23:15:00,30.6,30.00855590765052
2014-09-03 01:45:00,36.8,38.82727272727273
2015-09-17 04:45:00,21.5,16.82952202436738
2016-05-23 17:45:00,11.7,13.481818181818182
2014-02-04 18:30:00,65.5,65.20634808353704
2014-02-24 12:45:00,14.6,15.754923454923453
